Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2021-10-06,-0.3954058164941808,-0.0060529249954877,0.0080553549905145,-0.0060529249954876,0.1083157290721309,0.4507604700485222,0,1,1,1
2021-10-07,-0.3244907635632806,0.0023566796321481,0.0080454542024517,0.0023566796321484,0.1317705512211128,0.4481367998428708,0,1,1,0
2021-10-08,-0.1529554057666098,0.0051821514080172,0.0080345169578427,0.0051821514080171,0.1299200085446897,0.4452501437984177,0,1,1,0
2021-10-11,-0.137186046847935,0.0006870538875651,0.0081202129243481,0.0006870538875652,0.1541892790748854,0.4422198727371962,0,1,1,0
2021-10-12,0.0248194554028725,0.0047904305315409,0.0084431490530881,0.0047904305315406,0.1510814115292028,0.4389737360263809,0,1,1,0
2021-10-13,-0.0410461636654241,-0.0016641677688404,0.0086347307173873,-0.0016641677688401,0.1316920458983203,0.436221973945152,0,1,1,1
2021-10-14,-0.3304634750765788,-0.0078920011958669,0.0084746445016843,-0.0078920011958671,0.1277693735477117,0.4334905595998153,0,1,1,1
2021-10-15,-0.2584806066271455,0.0022313479874589,0.0084083822332678,0.002231347987459,0.1040110805523443,0.4301174795130377,0,1,1,1
2021-10-18,-0.4278715360571016,-0.004414620013136,0.0083210420608961,-0.0044146200131362,0.0989584926346043,0.4267338258433108,0,1,1,1
2021-10-19,-0.0875138780731522,0.0095848966625822,0.0083119163411256,0.0095848966625822,0.0868198367623038,0.422324408656234,0,1,1,0
2021-10-20,0.0022496247654803,0.0026807903643524,0.0085311474785351,0.0026807903643524,0.0843199118586517,0.4180685197179414,0,1,1,0
2021-10-21,-0.2808540939184813,-0.0073761061285533,0.0082627197977797,-0.0073761061285531,0.093329724737765,0.4133371904895794,0,1,1,1
2021-10-22,-0.0066322963581839,0.0075453425087275,0.0086007997498564,0.0075453425087271,0.1067598741933673,0.4089246577435712,0,1,1,0
2021-10-25,-0.0864695841991709,-0.0019187756404592,0.0087919183738135,-0.0019187756404589,0.1212297847514344,0.4050313461906135,0,1,1,0
2021-10-26,-0.248914207942392,-0.0040991106868375,0.0072703269223226,-0.0040991106868378,0.1057126487733402,0.4018081467218983,0,1,1,0
2021-10-27,0.0523180235235821,0.0080851316605126,0.0055250000648981,0.0080851316605129,0.0858611464050277,0.4000795201408189,0,1,1,0
