Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score
2021-10-15,2.253553372259449,0.0008158979227532726,0.013999648690859484,0.0008158979227536507,0.4157926424437305,0.3632660178459567,0,1,1
2021-10-18,2.490941762363417,0.004408834202558776,0.015189839893906983,0.004408834202558613,0.45521997638180384,0.3621688476223444,0,1,1
2021-10-19,2.396320679706194,-0.000938156108823307,0.016221500816593883,-0.0009381561088233938,0.5178874058063239,0.36160337396975384,0,1,1
2021-10-20,2.276110641094991,-0.0014256958572573808,0.016970091935337515,-0.0014256958572571154,0.5346640021143879,0.3626152949533783,0,1,1
2021-10-21,2.0912940605652675,-0.0025965387761024417,0.01732438066490579,-0.002596538776103095,0.5323270711207444,0.3644520542043198,0,1,1
2021-10-22,2.0204341577659894,-0.0007435215995044153,0.017196911937549478,-0.0007435215995044474,0.49886334089311074,0.3664877610970355,0,1,1
2021-10-25,1.970388823356976,-0.0004278957938579353,0.01712089983445091,-0.00042789579385786613,0.5015850253457663,0.3683695963446283,0,1,1
2021-10-26,1.5177883917927586,-0.007350522936657278,0.016287540831902793,-0.007350522936656683,0.49208593053725747,0.3706297082267775,0,1,1
2021-10-27,1.8648988076721367,0.00614877610794462,0.014471400798229117,0.006148776107944282,0.4092873969664709,0.37163261186222346,0,1,1
2021-10-28,2.1802206329123224,0.0058458803137328985,0.014068821171810507,0.005845880313732808,0.4710984817834273,0.3764518402913767,0,1,1
2021-10-29,1.6003175786086763,-0.009655102561007656,0.012733014461491455,-0.009655102561007907,0.5182981465053128,0.380575502018826,0,1,1
2021-11-01,1.9484321051895526,0.0063926923866204355,0.011789829165230288,0.006392692386620478,0.4473590354297347,0.38322233281837637,0,1,1
2021-11-02,1.3137045296455991,-0.010793308383159061,0.010468671617689045,-0.010793308383159053,0.529711189682177,0.3857560114174384,0,1,1
2021-11-03,1.4116503644662004,0.0019186043500059036,0.008202634441436806,0.0019186043500062531,0.431580470952843,0.38639336242980876,0,1,1
2021-11-04,1.4171726387007946,0.00031556994071024747,0.006482815205998568,0.0003155699407105944,0.4541963090829563,0.387951936669943,0,1,1
2021-11-05,1.423832275555971,0.00032406613602065093,0.005482764672766922,0.0003240661360203057,0.37165396758376223,0.39101569516668505,0,1,1
2021-11-08,1.5690454449800282,0.0027946196603325646,0.004954875224204409,0.002794619660332868,0.3446381244467945,0.3977750390108384,0,1,1
2021-11-09,1.6123052053624785,0.0009931658305646351,0.004802346046425088,0.0009931658305645744,0.3904806175188089,0.40566657243442544,0,1,1
2021-11-10,1.2403221773699618,-0.00640799678721482,0.005042498019643242,-0.006407996787214846,0.3903281759681114,0.40624814637232315,0,1,1
2021-11-11,1.2018345111553805,-0.0005067379066514555,0.005316537079677678,-0.0005067379066514555,0.22184970435699386,0.40607651838084335,0,1,1
2021-11-12,1.7810183455755315,0.01048299800010799,0.005274390155806571,0.01048299800010797,0.17095998706258408,0.4076328680693174,0,1,1
2021-11-15,1.5855545100227704,-0.0033100154910692403,0.004877837392504204,-0.003310015491069754,0.27657788783512277,0.40927703232318685,0,1,1
2021-11-16,1.5604092547261736,-0.0003305216749343032,0.004496523075172094,-0.00033052167493398117,0.3761569964601478,0.41181736637204264,0,1,1
2021-11-17,1.4106635215159717,-0.002450730689226077,0.004204494612977271,-0.0024507306892257268,0.4261022085193026,0.41625786679563953,0,1,1
2021-11-18,1.7934486671778724,0.0069692369930653975,0.0042175583201367285,0.006969236993065256,0.4842536632852834,0.41871823452391754,0,1,1
2021-11-19,1.7508256386800694,-0.00043989974812408406,0.004245531918819553,-0.0004398997481244119,0.5059729106264218,0.4204883978532482,0,1,1
2021-11-22,0.9023972306365988,-0.01472507768417941,0.004708890818290927,-0.014725077684179457,0.4764353926251075,0.42213182566368784,0,1,1
2021-11-23,0.8817881609761808,-0.00023614975588959197,0.005146415378510295,-0.0002361497558895781,0.39295090502388386,0.4216417334683046,0,1,1
2021-11-24,1.189636836969422,0.005539118338915294,0.00514260375948869,0.005539118338915641,0.3946978401051965,0.42142898373007615,0,1,1
2021-11-26,0.872440211689977,-0.005417413929439618,0.004966714948981494,-0.005417413929439792,0.4536139434181151,0.4245835746121811,0,1,1
2021-11-29,0.7520992277570884,-0.0019973957442891432,0.005427452928049764,-0.001997395744289588,0.41720075082016606,0.42532260091486573,0,1,1
2021-11-30,0.8328795045740655,0.0015167184853348559,0.005359581466434593,0.0015167184853348108,0.4101804939150064,0.4253667344770525,0,1,1
2021-12-01,0.6084923599985377,-0.0038313027359762053,0.0058754161245791635,-0.003831302735976023,0.42446568698059667,0.4255712042910164,0,1,1
2021-12-02,0.35004814983153615,-0.004448539008160779,0.006750739958622689,-0.00444853900816072,0.4166609437373302,0.42661839175566935,0,1,1
2021-12-03,-0.05907776787893833,-0.0071190622404144754,0.008239471320133286,-0.00711906224041404,0.41505776649309484,0.4272154059967514,0,1,1
2021-12-06,0.1904087575876262,0.004387548463625546,0.008921278388437797,0.004387548463624984,0.38903310807361263,0.4258415442131151,0,1,1
2021-12-07,0.7798491272523577,0.010352362245309887,0.008835669906127736,0.010352362245310295,0.3928020320147212,0.4257261013661385,0,1,1
2021-12-08,0.34978432846622165,-0.007488552173053442,0.008970436226608043,-0.007488552173053846,0.4064485223362327,0.42472722451097733,0,1,1
2021-12-09,-0.061145985989831265,-0.007183733144933591,0.009763534072951987,-0.007183733144932895,0.40044185635219354,0.42469150168102565,0,1,1
2021-12-10,-0.3959208468334748,-0.005910188221368351,0.010941466062592558,-0.00591018822136895,0.3849282349930639,0.42419736770525596,0,1,1
2021-12-13,-1.0848832272634654,-0.012177757871584483,0.012671588274187935,-0.012177757871584021,0.3802398491565491,0.42242610318085083,0,1,1
2021-12-14,-1.2602167958456494,-0.0032511150743399497,0.014344873910745008,-0.003251115074339923,0.39211066306192266,0.4188438895195915,0,1,1
2021-12-15,-1.2607499804339197,-0.0001802671749073781,0.0154900548129083,-0.00018026717490779096,0.4130081401648553,0.41614446281778594,0,1,1
2021-12-16,-1.3200352264569515,-0.0012364103833459872,0.016450739732834067,-0.001236410383345491,0.4372684511235498,0.4156283152634895,0,1,1
2021-12-17,-1.1931119443118257,0.0020771983868019817,0.016322546298347455,0.0020771983868018776,0.45544208188637736,0.4164920625316604,0,1,1
2021-12-20,-1.3509534215386843,-0.002983515317839469,0.016020032045827044,-0.0029835153178394327,0.4402340501851212,0.4186870925331116,0,1,1
2021-12-21,-0.9382724958680857,0.00724952111128907,0.01600516440001746,0.007249521111288668,0.4636415378718258,0.42182403179719974,0,1,1
2021-12-22,-0.556504078494162,0.006743997038075822,0.015596656402673712,0.0067439970380756215,0.4125197858966278,0.42491049192257,0,1,1
2021-12-23,-0.34381533379902346,0.003756682028897451,0.01457429256226941,0.0037566820288978658,0.3736801096198129,0.4262930709893623,0,1,1
2021-12-27,-0.43657495669296,-0.0017028848665781027,0.013836458297097379,-0.00170288486657833,0.3436272931621975,0.4268325209806897,0,1,1
2021-12-28,-0.6345013140422923,-0.003561122389139193,0.013161034795427073,-0.0035611223891389584,0.3443143941549537,0.42846981747097024,0,1,1
2021-12-29,-0.9221250540288852,-0.0052276743496419975,0.012309259951603297,-0.005227674349642017,0.3303431724114603,0.43131348641741085,0,1,1
2021-12-30,-0.7050447987054814,0.0038213394191979333,0.011468643987224008,0.0038213394191975126,0.3688919373751814,0.4349824099554723,0,1,1
2021-12-31,-0.4311440133117375,0.004941551030775759,0.010837668748064487,0.004941551030775915,0.3593597466258135,0.437830470692235,0,1,1
2022-01-03,-0.42889477826179384,2.5279604765060526e-07,0.01061103755167148,2.527960477477498e-07,0.32412360918740524,0.4421083922674437,0,1,1
2022-01-04,-1.4759188673934491,-0.01896656001103514,0.010646105432655786,-0.01896656001103522,0.32065105783393716,0.4442640088627801,0,1,1
2022-01-05,-1.6431907191494324,-0.0032560472406908403,0.00943056165502206,-0.0032560472406905298,0.4026211924061933,0.44979002248642824,0,1,1
2022-01-06,-1.321950707343509,0.0056302854815522,0.008277289051435143,0.005630285481552123,0.40996839246235417,0.4516979867680884,0,1,1
2022-01-07,-1.0249443323719538,0.005286203750579865,0.007455107875958192,0.005286203750580002,0.39590432765262656,0.4554116797454377,0,1,1
2022-01-10,-1.1368104328618214,-0.002067470600533916,0.007089113956976037,-0.002067470600533756,0.3479105642147978,0.4582308852573874,0,1,1
2022-01-11,-0.6120428558767202,0.009544956325424625,0.007198533831087413,0.009544956325424321,0.3697634516710837,0.46101167646169994,0,1,1
2022-01-12,0.042184266555596525,0.011933030815751255,0.008080882198395518,0.011933030815750763,0.3069890586380012,0.46190911977810434,0,1,1
2022-01-13,-0.18910416133982594,-0.004154829230178958,0.00839032657109818,-0.004154829230178724,0.10328746435047897,0.4584824870774971,0,1,1
2022-01-14,0.04378430433006683,0.004269974470001436,0.00884684321485164,0.004269974470001413,0.2692348399072411,0.4574240500580439,0,1,1
2022-01-18,0.7655920971571964,0.013169753252753047,0.01059576323465439,0.013169753252753701,0.26807307848629824,0.4557603501475919,0,1,1
2022-01-19,1.1215591820661477,0.006598972278567761,0.012451045029476915,0.006598972278567136,0.2531707826260631,0.45021584908980566,0,1,1
2022-01-20,1.1734586871398525,0.001109132932807455,0.014153485944710715,0.0011091329328080032,0.12973513948374482,0.4429802425870839,0,1,1
2022-01-21,0.5114044451770607,-0.011930320276507977,0.014668225003684497,-0.011930320276508269,0.12093762792281149,0.43742258779152193,0,1,1
2022-01-24,0.0747686713451547,-0.007865025637738388,0.014793212840345365,-0.007865025637738804,0.09797157786664923,0.43581556646494496,0,1,1
2022-01-25,0.594487883419171,0.009505702033363317,0.015309534967420315,0.00950570203336323,0.09214012142727701,0.43390157710646965,0,1,1
2022-01-26,0.6272262683819622,0.0006834867361429353,0.015729467104131676,0.0006834867361432944,0.23150077254417112,0.432724950287056,0,1,1
2022-01-27,0.3606213095306083,-0.004753600964726878,0.01566830012810563,-0.0047536009647267475,0.23049852848070607,0.43163348276745567,0,1,1
2022-01-28,-0.06251556876717229,-0.007606115885495868,0.015523328693957525,-0.007606115885495821,0.2344705162289415,0.43114535334098136,0,1,1
2022-01-31,0.5669528599459909,0.011470970095623922,0.015766228862242954,0.01147097009562355,0.21861911368053127,0.43023308572101693,0,1,1
2022-02-01,0.8511358723983765,0.005251170460180532,0.016194052023986275,0.00525117046018088,0.20308437586005101,0.43011517264222504,0,1,1
2022-02-02,0.6144627173268432,-0.004188760749408882,0.015197335500596277,-0.004188760749408837,0.22459522633196055,0.42941308108397874,0,1,1
2022-02-03,0.27783751371521126,-0.005993714461539845,0.013318196305941986,-0.00599371446154023,0.221719012292527,0.42921915950070205,0,1,1
2022-02-04,0.5592675461181245,0.005170751056735146,0.011745979502321749,0.005170751056734997,0.23714944927709014,0.4298252470835776,0,1,1
2022-02-07,0.7426296317252981,0.0034122192377576965,0.010484116518357178,0.003412219237757678,0.2528753427506706,0.4303927733906257,0,1,1
2022-02-08,0.6354262088005791,-0.001844786845972557,0.008290721043456338,-0.0018447868459717937,0.2640878190472178,0.43071936271535427,0,1,1
2022-02-09,0.7254553655116451,0.0017144331786838052,0.006957036402346596,0.0017144331786838243,0.2545917942962996,0.4307981170168502,0,1,1
2022-02-10,0.9835428155347204,0.004780880989646796,0.006927699593289693,0.004780880989646352,0.2666822570425095,0.4310520805341758,0,1,1
2022-02-11,1.483383201930415,0.009270368891360459,0.007186374795372485,0.009270368891360183,0.26014449267231665,0.4313729986711911,0,1,1
2022-02-14,1.4342257005935348,-0.0006561692061306523,0.007460086879211451,-0.0006561692061305153,0.3138475283213965,0.4310700204132807,0,1,1
2022-02-15,1.2551152793260676,-0.0030652428002224674,0.007876856979261295,-0.003065242800221933,0.33042751395748104,0.4313613435067836,0,1,1
2022-02-16,0.9630918577090001,-0.005178036231826333,0.00784852112201121,-0.005178036231826544,0.31747023416845965,0.43241432959672066,0,1,1
2022-02-17,1.1142687691398772,0.00291220078869614,0.007906375147141523,0.0029122007886956507,0.2652014650325229,0.43312551989350767,0,1,1
2022-02-18,0.6944400617525959,-0.0075636762886701625,0.007834501101035717,-0.007563676288670077,0.2769072815461178,0.4346389429516558,0,1,1
2022-02-22,0.8622149319299278,0.0031887308024920458,0.007275866119687704,0.003188730802491978,0.22894635825478532,0.43527586512227123,0,1,1
2022-02-23,1.1784928786157505,0.00594835949057515,0.007473108381054485,0.005948359490575738,0.19984074066738305,0.43632649016853187,0,1,1
2022-02-24,0.8351176702437118,-0.006150229803336682,0.00742655878557301,-0.00615022980333713,0.20766385918678304,0.4380849856654801,0,1,1
2022-02-25,0.7696306818320829,-0.0010773398901688935,0.0071152618746447805,-0.0010773398901686784,0.24811713090569104,0.4392575890127847,0,1,1
2022-02-28,1.166915139783598,0.007386857185726292,0.006052235596356642,0.007386857185726511,0.21971159868218032,0.4406332451298277,0,1,1
2022-03-01,1.2895126955576657,0.0024274473729990476,0.006129997406641534,0.002427447372999044,0.26450143132027415,0.44246638233894325,0,1,1
2022-03-02,1.4338893332812153,0.0028593480791494486,0.006561856676853315,0.0028593480791492126,0.2336185285403195,0.4440606645712433,0,1,1
2022-03-03,1.1830557517611033,-0.004400272000411931,0.006449413957364085,-0.004400272000412184,0.21811556724079217,0.44551145151680827,0,1,1
2022-03-04,1.5226198019693002,0.006427660693818726,0.006060459013881469,0.006427660693818762,0.2375808833929443,0.447093216262496,0,1,1
2022-03-07,2.1285604358354338,0.011465206496091174,0.007331122346620688,0.011465206496091201,0.22939869006362396,0.4487150852958857,0,1,1
2022-03-08,2.0307946957498633,-0.0013588305397265188,0.008181619466648058,-0.0013588305397260383,0.4307633640016006,0.45008173978385885,0,1,1
2022-03-09,2.094713256563282,0.0015893115647331868,0.008761721311505466,0.001589311564732538,0.4051746458794693,0.4510907883476416,0,1,1
2022-03-10,2.4920730676621234,0.008100244267474466,0.01005827703970338,0.008100244267474629,0.47269702123831003,0.4532576066810861,0,1,1
2022-03-11,2.612795204103274,0.003094054570342397,0.011505106832853107,0.0030940545703430737,0.598192040354616,0.45414737746339945,0,1,1
2022-03-14,1.821171835032692,-0.014586217374055188,0.011741427517712892,-0.014586217374055351,0.6591469270412529,0.45533500103900204,0,1,1
2022-03-15,1.3764111434484814,-0.008212027877851469,0.011737661825651233,-0.008212027877851332,0.47228339311786666,0.4567556161376825,0,1,1
2022-03-16,1.526561011896751,0.0031351701553119504,0.011713807583191854,0.0031351701553117804,0.39543218565583305,0.4562034197636211,0,1,1
2022-03-17,1.9058607021504876,0.0076662922755112994,0.011702671806287583,0.007666292275510708,0.3756532695573952,0.45750996830919033,0,1,1
2022-03-18,1.8908989526436892,0.00013629481347710026,0.011733567534146755,0.00013629481347726116,0.46056360593790496,0.4591286038145955,0,1,1
2022-03-21,2.3066920360575685,0.008684937555412997,0.011650702168285381,0.00868493755541315,0.46476090185270624,0.461435592367425,0,1,1
2022-03-22,2.15790406085497,-0.002328914590960629,0.011403816886010632,-0.0023289145909609387,0.48519851692462973,0.46328957491316336,0,1,1
2022-03-23,2.3287548623926706,0.0040480610183974974,0.011634971211913798,0.004048061018398164,0.4014403933920131,0.4668270464844933,0,1,1
2022-03-24,1.9496988387361438,-0.007141189320329033,0.010807979768045874,-0.0071411893203297255,0.4638234826583937,0.47081802042480103,0,1,1
2022-03-25,1.9380778292498286,7.100693688366633e-05,0.009570331380394396,7.100693688414164e-05,0.2903405960023465,0.47108963871396364,0,1,1
2022-03-28,1.6869538510370397,-0.00475321078976787,0.00878649610284177,-0.0047532107897683435,0.376216963808204,0.4706965921212233,0,1,1
2022-03-29,1.4538538032933308,-0.004495801301898084,0.008179388911674019,-0.004495801301897339,0.3716086060645749,0.46969582828985074,0,1,1
2022-03-30,1.6655207725177623,0.00442788796995508,0.007665997665480898,0.004427887969955122,0.2851444574003117,0.4682536003253685,0,1,1
2022-03-31,1.8586919432357016,0.004185123125846513,0.006533388356300092,0.004185123125845767,0.29727335558428597,0.46726991717701555,0,1,1
2022-04-01,1.6506011396322486,-0.003865463946256309,0.005947008175634858,-0.0038654639462555604,0.33190705655658936,0.4674144481783464,0,1,1
2022-04-04,2.2087136410958825,0.011514782195825912,0.006283614929791223,0.011514782195825617,0.3592405671898521,0.46667607377395764,0,1,1
2022-04-05,2.1864109340382596,2.595529997417856e-05,0.006538579659183485,2.5955299973762225e-05,0.46705910139343715,0.46606314182668795,0,1,1
2022-04-06,1.600487140559628,-0.011408957664955643,0.006571381542524232,-0.011408957664955536,0.42956646927308534,0.4652255379992317,0,1,1
2022-04-07,1.2245649383442387,-0.007328075500783626,0.006779835515193875,-0.007328075500783136,0.38112274439142996,0.4647157705558168,0,1,1
2022-04-08,1.0622861893386697,-0.0030935383104573333,0.0068754575656117594,-0.0030935383104574877,0.2692671205951609,0.46199369189470374,0,1,1
2022-04-11,1.1443728199330718,0.001802895333682386,0.0071951461915273004,0.0018028953336822525,0.23831444736215296,0.45833704975450335,0,1,1
2022-04-12,1.0842683922591536,-0.0010405443800469705,0.007176254922285557,-0.0010405443800469527,0.21282805961477025,0.4567232708006612,0,1,1
2022-04-13,1.1968701245574656,0.002396755904944925,0.007204753125877101,0.0023967559049448677,0.17412602006054517,0.45455162578141567,0,1,1
2022-04-14,1.310860667669246,0.0024231935976013474,0.007315157868212408,0.002423193597601076,0.11843476247697299,0.45318631184713504,0,1,1
2022-04-18,1.3984684408722419,0.001885705036295704,0.00735521846940204,0.0018857050362955801,0.14472216530743376,0.4515368010411585,0,1,1
2022-04-19,1.1009814600079082,-0.005765913732076466,0.007272848552629528,-0.0057659137320760605,0.14152496385602215,0.4490053416351365,0,1,1
2022-04-20,1.127416630157757,0.0006125824309020089,0.007203986818418648,0.0006125824309023906,0.09381276348434814,0.44567153630415235,0,1,1
2022-04-21,0.6626051316897332,-0.008863950469470971,0.007347674578472539,-0.008863950469471546,0.15200466754762976,0.4427602502258466,0,1,1
2022-04-22,0.375616676736358,-0.005360087211480291,0.008343399293528918,-0.0053600872114800135,0.10364421558612186,0.43915127355701417,0,1,1
2022-04-25,-0.12266175256541226,-0.009264969586357807,0.010109052384163682,-0.009264969586357965,0.1937394277795056,0.4351492682249684,0,1,1
2022-04-26,-0.1795362800181931,-0.0009018176449151483,0.011622797031951381,-0.0009018176449154466,0.11171084071985432,0.4298486761639129,0,1,1
2022-04-27,-0.10341210291274551,0.001506461550365934,0.012725747650960137,0.0015064615503659975,0.10628602690147027,0.4250708979368733,0,1,1
2022-04-28,0.1528596914856702,0.004878204056295576,0.013125224467406374,0.004878204056295521,0.09078725651803488,0.42384965359047877,0,1,1
2022-04-29,0.6586800583865106,0.009436394072663834,0.012781935984295547,0.009436394072664098,0.07209248586494135,0.42192310932766447,0,1,1
2022-05-02,0.49437214105779526,-0.0028962247015633658,0.012640666011662301,-0.0028962247015633367,0.09369805976362089,0.4195545593047713,0,1,1
2022-05-03,0.7383659530654499,0.004532462076872523,0.011375361485143188,0.004532462076872228,0.08419670952798647,0.41811687684671495,0,1,1
2022-05-04,0.45527892922048213,-0.0049894570751432,0.009832051772045595,-0.004989457075142777,0.10782666854382256,0.41712308251399427,0,1,1
2022-05-05,0.0833378229312665,-0.006526415899467342,0.009488832246977502,-0.006526415899467442,0.09907073005997247,0.41705389739307497,0,1,1
2022-05-06,-0.13826505207184195,-0.003809838390284259,0.009735681468506735,-0.003809838390284418,0.12623258574212903,0.41773869212144077,0,1,1
2022-05-09,-0.7256787363390764,-0.010247630213806591,0.010861553444496444,-0.010247630213806095,0.16395122037082738,0.41879164134373353,0,1,1
2022-05-10,-0.9143913921611072,-0.003266175286975148,0.011903723892231844,-0.003266175286975645,0.11287319783764954,0.41977736428987855,0,1,1
2022-05-11,-0.5020926217213241,0.007255637562719297,0.01210808538313082,0.007255637562719134,0.12934521397542714,0.4202830968645593,0,1,1
2022-05-12,-1.0952515868209869,-0.010350355526028032,0.012786254865323827,-0.01035035552602807,0.14433743052852605,0.4219503143249119,0,1,1
2022-05-13,-0.477875985717637,0.01089973985909376,0.012207899641875122,0.01089973985909459,0.2163069918432466,0.42577627089017517,0,1,1
2022-05-16,0.012955920112368673,0.008621993276285878,0.010979635515187143,0.008621993276285548,0.16822962280571768,0.43051226388288677,0,1,1
2022-05-17,-0.06277963677208993,-0.0013168760999464624,0.01011769124804573,-0.0013168760999461918,0.1711236093522004,0.43128370175715924,0,1,1
2022-05-18,0.418479642928681,0.008443982963546315,0.00918824076952922,0.008443982963545822,0.1685623471052627,0.4317753133727847,0,1,1
2022-05-19,1.4183233741059205,0.017633632876642213,0.010578542769298671,0.017633632876642526,0.16554803570061905,0.43088343170428045,0,1,1
2022-05-20,1.0811929894575667,-0.0057684761029839215,0.011377604442630524,-0.005768476102983942,0.13281377535198763,0.42393034426581255,0,1,1
2022-05-23,1.019586943524551,-0.0009625845648701947,0.01197736731422554,-0.0009625845648706388,0.12502601564365234,0.4207699387499994,0,1,1
2022-05-24,0.38215208975199094,-0.011167056802166009,0.011930977348911857,-0.011167056802165549,0.1284495287736177,0.4185968299487833,0,1,1
2022-05-25,0.25429984450995374,-0.0022250992603787267,0.011867828399224758,-0.0022250992603792003,0.14621437741299642,0.41825169771446885,0,1,1
2022-05-26,-0.02323516509980255,-0.004885885562877945,0.011881307678623953,-0.00488588556287761,0.14190953534773965,0.4178997847997077,0,1,1
2022-05-27,-0.1844895829697728,-0.002853800700023612,0.011772412373726027,-0.00285380070002364,0.13015851478523888,0.4177986561690953,0,1,1
2022-05-31,0.6302457733374652,0.014367818531214382,0.011889308727637245,0.014367818531214294,0.1308598354485765,0.4179251014446995,0,1,1
2022-06-01,0.9506200854492406,0.005710975276296715,0.012142883362016495,0.005710975276297221,0.13866195317470614,0.4174548392273237,0,1,1
2022-06-02,1.4847534536408373,0.009640058130374829,0.013288140462290722,0.00964005813037421,0.1421999198728926,0.4155728579624635,0,1,1
2022-06-03,1.2092807777198078,-0.004737261558576122,0.01391966486773385,-0.00473726155857631,0.16250401307504037,0.4126062158867521,0,1,1
2022-06-06,1.2905225492209944,0.0015867503199600286,0.014456287714962993,0.0015867503199599809,0.14902614271677234,0.41132358560529103,0,1,1
2022-06-07,1.1159020037650513,-0.0029982708806914893,0.014129442724614662,-0.0029982708806910573,0.1588762344360728,0.4099436776453959,0,1,1
2022-06-08,1.332783909264056,0.00403858843575966,0.013487061016908697,0.004038588435759277,0.14818505008107707,0.40934389540892435,0,1,1
2022-06-09,1.3858433061711621,0.0011121773505062826,0.013236776309423178,0.0011121773505064249,0.15721034455020666,0.40877249476228306,0,1,1
2022-06-10,1.5024334058138045,0.002316734298477563,0.011651215068391917,0.0023167342984779966,0.16388893385591202,0.40782612656079165,0,1,1
2022-06-13,1.679948803356734,0.003424106269778626,0.011110679896801909,0.00342410626977821,0.17702885050859735,0.4076030706169978,0,1,1
2022-06-14,1.41302075342795,-0.00471184320606266,0.01077304395857175,-0.004711843206062358,0.19290577361797862,0.4059189490478181,0,1,1
2022-06-15,1.4632603305174976,0.0010657435753351763,0.01016719481431195,0.0010657435753352665,0.15209795599638576,0.40481409485726894,0,1,1
2022-06-16,1.192227729106912,-0.0048854670811282475,0.009879412301453519,-0.004885467081128331,0.18221036242210348,0.40388666975848586,0,1,1
2022-06-17,0.7755308320169796,-0.007673005458489257,0.009810739235257809,-0.0076730054584893325,0.13923571549106178,0.4025494347631116,0,1,1
2022-06-21,0.9642132843006745,0.003473526986171205,0.00980988231441347,0.003473526986171538,0.11818453016656355,0.40016490528946375,0,1,1
2022-06-22,0.22536389377067445,-0.013581581118518482,0.010252603740365183,-0.01358158111851893,0.14217423257118134,0.3986955098022047,0,1,1
2022-06-23,-1.0725970425039244,-0.02385229392807009,0.012937352422554685,-0.0238522939280701,0.11015658885882834,0.39548685901939534,0,1,1
2022-06-24,-1.147700646953454,-0.0015410946004585924,0.01515246878958855,-0.0015410946004584085,0.10449137756504212,0.38495346104412853,0,1,1
2022-06-27,-0.4944687579318061,0.011871904471237649,0.015695253629645824,0.011871904471237468,0.10355217800587163,0.37611798185413586,0,1,1
2022-06-28,0.1528655656354462,0.01181902437266169,0.01537178058836453,0.01181902437266136,0.10290694855205473,0.372302839236029,0,1,1
2022-06-29,-0.06226254769591423,-0.0039691345080883345,0.01575275075320272,-0.00396913450808752,0.08647141122652563,0.36918097286548934,0,1,1
2022-06-30,-0.1722041801204485,-0.0020349887040977954,0.016195771525775535,-0.0020349887040981103,0.09268622457463122,0.3668181862998077,0,1,1
2022-07-01,-0.2919107021009934,-0.0022318555226163994,0.016385609198053774,-0.0022318555226168955,0.09132887270838647,0.3650038943137768,0,1,1
2022-07-05,-1.3153039093953873,-0.01889435452433652,0.01802707652917012,-0.018894354524336143,0.09482701993793569,0.36357166015861275,0,1,1
2022-07-06,-1.5468153776960583,-0.004512337639701158,0.01958840902791181,-0.00451233763970078,0.11386162488970647,0.3603277413033952,0,1,1
2022-07-07,-1.0695386200093975,0.008669059425724157,0.02018757239601113,0.008669059425723628,0.12066314484599744,0.3571220062931259,0,1,1
2022-07-08,-0.9402494270704574,0.002303901833740518,0.020234087921167144,0.0023039018337408807,0.10765473982653012,0.3561197337776293,0,1,1
2022-07-11,-1.2482062488413475,-0.005845432062051792,0.020300997236383046,-0.005845432062051634,0.11093910286829206,0.3555523321042922,0,1,1
2022-07-12,-1.387209278895384,-0.0027422879768921327,0.020044588754868854,-0.0027422879768923634,0.12578674446512,0.35556317148350974,0,1,1
2022-07-13,-1.0233878675009642,0.006669772773303606,0.01874224694545291,0.006669772773303179,0.13048527312434693,0.3559036893185585,0,1,1
2022-07-14,-2.0143624581160076,-0.018910880641232364,0.018640604378358017,-0.01891088064123172,0.11044248785215793,0.35670428475572075,0,1,1
2022-07-15,-2.5677080424735843,-0.011183972279159349,0.01884738373480972,-0.011183972279159855,0.18494452637578723,0.35760232242164136,0,1,1
2022-07-18,-1.4899688624854661,0.02037137849494597,0.01733948048046289,0.0203713784949462,0.2616809820608301,0.35708785680694827,0,1,1
2022-07-19,-1.5137913422211764,-0.0005825895833653227,0.016175071987464255,-0.0005825895833650174,0.1723451587718588,0.3586273522863748,0,1,1
2022-07-20,-1.4919702804107713,0.00030377148702198653,0.014094690199237979,0.0003037714870218868,0.20888976953521687,0.3602565231070642,0,1,1
2022-07-21,-1.6696859866191742,-0.0036717228759881593,0.013214432348047454,-0.0036717228759882963,0.18689654513827497,0.36249628255338207,0,1,1
2022-07-22,-1.677973663931755,-0.0004368977329458623,0.013490632644557432,-0.0004368977329456342,0.19950244466559097,0.36470419841762813,0,1,1
2022-07-25,-1.2088753987199288,0.008979815801311464,0.013500568895193348,0.008979815801311554,0.2320633937143513,0.36721244891156596,0,1,1
2022-07-26,-1.4646001548332916,-0.00515681296809678,0.013222537661458915,-0.00515681296809763,0.18628819207447306,0.3687606551274774,0,1,1
2022-07-27,-1.1809987720445365,0.005465594105194871,0.011693269172876566,0.005465594105195346,0.1839408260268084,0.3714715659918438,0,1,1
2022-07-28,-1.2317366255736568,-0.0011343603525562074,0.010286364763185651,-0.0011343603525564138,0.1425019946852042,0.37389917134800776,0,1,1
2022-07-29,-1.0428212111241049,0.0035937468076512324,0.008845588652495209,0.0035937468076512134,0.1831664953012515,0.37602295762837856,0,1,1
2022-08-01,-1.4052389142115553,-0.0073420654660867335,0.00725564308754647,-0.007342065466086143,0.15906144370123,0.37769643218966215,0,1,1
2022-08-02,-1.3036462891090899,0.0018231445168086502,0.007200723008666898,0.0018231445168084793,0.2006650339725079,0.38060133268003976,0,1,1
2022-08-03,-1.5297708291832761,-0.004693427576899278,0.007256409735667581,-0.004693427576899625,0.17690569333927225,0.38316658822199523,0,1,1
2022-08-04,-1.316867807366273,0.004048406579939101,0.006987017287930979,0.004048406579939504,0.20173022401183605,0.38613124536663335,0,1,1
