Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2021-10-13,-0.7511792467646402,0.0123650220905773,0.0239986714934141,0.012365022090577,0.3784194814447169,0.5224717806440211,0,0,0,1
2021-10-14,-0.5467980975342491,0.0094799286387394,0.0213835963047702,0.0094799286387395,0.2620773274896545,0.5232564751134406,0,0,0,1
2021-10-15,-0.5796505130640041,-0.0018464749314777,0.0197459243450069,-0.0018464749314774,0.2567264910339605,0.5233738881456955,0,0,0,1
2021-10-18,-0.7964624091337111,-0.0105937934386055,0.017240390989127,-0.0105937934386054,0.2013694443443341,0.5243570529237801,0,0,0,1
2021-10-19,-0.5563794030375999,0.0110599662440593,0.0143025454482189,0.0110599662440591,0.2264786867933242,0.5249543449050127,0,0,0,1
2021-10-20,-0.266168104941309,0.013359389195175,0.0123917426513306,0.0133593891951748,0.1966250836582975,0.5253748187921757,0,0,0,1
2021-10-21,-0.1741959804635196,0.0039981512912747,0.0123422114541072,0.0039981512912748,0.111630181758026,0.5243235205495597,0,0,0,1
2021-10-22,-0.1303218258140325,0.0017167788100627,0.0126633328586136,0.0017167788100629,0.1166742046568649,0.5230011604750291,0,0,0,0
2021-10-25,-0.3303357668967721,-0.0095441619258513,0.0130710526331201,-0.0095441619258511,0.1392522826901558,0.5216059011200294,0,0,0,1
2021-10-26,-0.1998127723436625,0.0056437317563675,0.013321483557469,0.0056437317563675,0.1028540250651426,0.5209931039823983,0,0,0,1
2021-10-27,-0.1647249714204825,0.0012390549937078,0.0139829305104402,0.0012390549937074,0.0554985607455473,0.5200043288856826,0,0,0,1
2021-10-28,-0.0578466915994239,0.0044923733410877,0.0146057305655428,0.0044923733410878,0.0683879470261244,0.5189785281512997,0,0,0,0
2021-10-29,-0.1586568851143788,-0.0048098326295349,0.0144309217888557,-0.0048098326295348,0.0509236765597537,0.5181334564272542,0,0,0,1
2021-11-01,-0.1948970485814745,-0.0018848308265444,0.0144936148435064,-0.0018848308265445,0.0405391285866986,0.5177474408071449,1,0,1,0
2021-11-02,-0.1232321187050454,0.0028433777628031,0.0143985576989606,0.0028433777628034,0.0534516331836014,0.5185801297132576,0,0,0,0
2021-11-03,-0.160896225861661,-0.002011750138914,0.0145892957254323,-0.0020117501389141,0.0399996847162232,0.5174857934140821,1,0,1,1
2021-11-04,-0.2563308506628755,-0.0044457236620822,0.0145441087689487,-0.0044457236620825,0.0257363218972292,0.5157029479805697,1,0,1,1
2021-11-05,-0.1450876443826051,0.0044386302249677,0.0139109439705856,0.0044386302249676,0.0334809382757304,0.5147858265430463,1,0,1,0
2021-11-08,-0.5598440177871893,-0.017904614705392,0.0115898772818676,-0.0179046147053917,0.0305493893058395,0.5134241589000871,1,0,1,1
2021-11-09,-0.4232286482638338,0.0054833659028159,0.0095925380298412,0.0054833659028158,0.0278736594998634,0.5120939533818964,1,0,1,1
2021-11-10,-0.0094661169460225,0.016869346708328,0.0089562247044927,0.0168693467083279,0.0589970359636456,0.5114278666222933,0,0,0,0
2021-11-11,-0.2171717168256366,-0.0089074436623604,0.0086986339080343,-0.0089074436623602,0.0918604918428922,0.5103558522915167,0,0,0,1
2021-11-12,-0.2138644042042624,-0.000190730562545,0.008280319696384,-0.0001907305625452,0.1301697038677932,0.5106612937360128,0,0,0,0
2021-11-15,0.0920796904179638,0.0118756964743882,0.0067178068526801,0.0118756964743881,0.1265763155470516,0.5114324943455141,0,0,0,0
2021-11-16,0.0078008092963084,-0.0037474014170131,0.0060587339169651,-0.0037474014170127,0.1633686009296692,0.5131045457520327,0,0,0,0
2021-11-17,0.2081806637782327,0.0075186872021149,0.0066203852039525,0.0075186872021149,0.148492485783657,0.5166788250051905,0,0,0,0
2021-11-18,0.0705506592762554,-0.0056047652168333,0.0067206973170952,-0.0056047652168335,0.0958236547043294,0.5178974684065146,0,0,0,0
2021-11-19,0.4635008678576631,0.0150470404611153,0.0081207727737401,0.0150470404611153,0.0971612497679292,0.5183053028778202,0,0,0,0
2021-11-22,0.5508709873773987,0.003201956584141,0.0094685421601598,0.0032019565841408,0.1346838313647962,0.5177902385699855,0,0,0,1
2021-11-23,0.3923430370772988,-0.0062009202547699,0.0100550237677371,-0.00620092025477,0.1162076626900878,0.5172561547215007,0,0,0,1
2021-11-24,0.3483993507608697,-0.0017998837435473,0.0104372813730047,-0.0017998837435472,0.1107776306646631,0.5171422623304767,0,0,0,0
2021-11-26,0.2659451321227025,-0.0033130821629181,0.0106081075894318,-0.0033130821629178,0.1267365193592564,0.5171847245365849,0,0,0,0
2021-11-29,0.5926810984378368,0.0124531251542361,0.0115497555737643,0.0124531251542359,0.1575932858437161,0.51753092073669,0,0,0,0
2021-11-30,-0.050602327020719,-0.0247595535310631,0.0115282406285391,-0.0247595535310634,0.1533084516994424,0.5179484745652906,0,0,0,0
2021-12-01,0.1947779827179193,0.0092337678105027,0.011536717690062,0.0092337678105028,0.1441353413764202,0.5180719614663587,0,0,0,0
2021-12-02,0.3772862176596434,0.0068258595863386,0.0116883200016246,0.0068258595863389,0.151478148195484,0.5194318192431691,0,0,0,0
2021-12-03,0.7117632332291807,0.0127243332260542,0.0124124669817172,0.0127243332260542,0.1688262576316631,0.5218019991537419,0,0,0,0
2021-12-06,0.9594520568436272,0.0096261601477798,0.0139801690639964,0.0096261601477797,0.1782180440235009,0.5223183767128146,0,0,0,0
2021-12-07,0.9611399157005398,0.0002058870563774,0.0137665858015168,0.0002058870563772,0.1898348157468482,0.5216855230233362,0,0,0,0
2021-12-08,0.921453512529508,-0.0013569775286579,0.0134613477141128,-0.0013569775286577,0.1897826126776102,0.5217859465213281,0,0,0,0
2021-12-09,0.96884706956547,0.002003928871169,0.0142209803641902,0.0020039288711692,0.1900208138399118,0.5221175546918243,0,0,0,0
2021-12-10,1.0442469838596171,0.0031685734451363,0.0143629024415763,0.0031685734451359,0.1871770064117101,0.5222769283978115,0,0,0,0
2021-12-13,1.5676615293202836,0.0206543101967384,0.0162690531555855,0.0206543101967384,0.1889155359377886,0.5229109231232726,0,0,0,0
2021-12-14,1.4839637400022534,-0.0027393048182111,0.0178640258790468,-0.0027393048182112,0.2341129533890036,0.5223368020622736,0,0,0,0
2021-12-15,1.865628393680787,0.0155219505799486,0.0203532468486727,0.0155219505799487,0.2359736755976413,0.5218758608081244,0,0,0,1
2021-12-16,2.016379496857859,0.006829256692391,0.0231395185715799,0.0068292566923912,0.2939627918311088,0.5205695607412361,0,0,0,1
2021-12-17,1.6719271635800952,-0.012969148183747,0.0236266039076997,-0.012969148183747,0.3257312909277041,0.5191661145662173,0,0,0,1
2021-12-20,1.7869992610874872,0.0052745176819541,0.0248763474306829,0.0052745176819541,0.2771162419829796,0.5190801607935981,0,0,0,1
2021-12-21,1.5250038101586174,-0.0098854154504794,0.0252947767806768,-0.0098854154504793,0.276771649102644,0.5187980250191274,0,0,0,0
2021-12-22,1.5915238924087534,0.0032565190022069,0.0254029478086635,0.0032565190022069,0.2414183916375323,0.5183134224391764,0,0,0,0
2021-12-23,1.589634942011244,0.0005466545131116,0.0251576414984924,0.0005466545131114,0.2388310916441363,0.5177317989855078,0,0,0,0
2021-12-27,1.5166304847764591,-0.0024015005178168,0.0242620668170027,-0.0024015005178171,0.2299948354499417,0.5179793932600221,0,0,0,0
2021-12-28,1.7586958327220112,0.0105462568110334,0.0243844150086137,0.0105462568110335,0.2302104741033124,0.5174524352475383,0,0,0,1
2021-12-29,1.8874554609304983,0.0061073435544516,0.0221982010899148,0.0061073435544519,0.2751745199528038,0.5168869180871541,0,0,0,1
2021-12-30,2.0356293447298133,0.0071242185870872,0.0206944232171333,0.0071242185870872,0.4219470646813255,0.5162599784348241,0,0,0,1
2021-12-31,2.109949108044177,0.0041093248060404,0.019445939223763,0.0041093248060401,0.4608353191096418,0.5155522832391702,0,0,0,1
2022-01-03,1.6521654846681482,-0.0184654741111174,0.0178369432427444,-0.0184654741111173,0.4006901952096362,0.5163378253936267,0,0,0,1
2022-01-04,1.3830287860293795,-0.0108099549407847,0.0166524852307959,-0.0108099549407848,0.2973710089345623,0.5156420632536081,0,0,0,1
2022-01-05,1.4914484225701712,0.0051199863559037,0.0152627228343216,0.0051199863559036,0.3739042237842939,0.5139780501398217,0,0,0,1
2022-01-06,1.1081603964463318,-0.0158860936973797,0.0138292700001667,-0.0158860936973796,0.3898037344963411,0.5129416932609729,0,0,0,1
2022-01-07,1.272794040112487,0.0074156383841574,0.0120486190052167,0.0074156383841575,0.2191336858398604,0.5107791510602221,0,0,0,1
2022-01-10,1.1368069594311847,-0.0054133184882161,0.0106615277857649,-0.0054133184882161,0.3552219243007595,0.5096744060526526,0,0,0,1
2022-01-11,0.7331740041526243,-0.0169745396194826,0.0127290236260736,-0.0169745396194826,0.3109513261613043,0.5083348412494963,0,0,0,1
2022-01-12,0.7574682029307037,0.0012559016571325,0.0141958430979838,0.0012559016571326,0.3094202668470668,0.5069501827544998,0,0,0,0
2022-01-13,0.9488967279730236,0.0084845444361527,0.0147674943625143,0.0084845444361526,0.3006230526767316,0.5043048477887129,0,0,0,1
2022-01-14,0.6527622467079118,-0.0124917877571073,0.0158589041377567,-0.012491787757107,0.3420953882017948,0.5034788064545328,0,0,0,1
2022-01-18,0.4409918297912542,-0.0089179895926903,0.0179065448915423,-0.0089179895926906,0.3069565678488807,0.501189239751645,0,0,0,1
2022-01-19,0.5900871250829495,0.0065369566646236,0.0188017523245907,0.0065369566646236,0.2992117448896472,0.4988278637285218,0,1,1,1
2022-01-20,0.7618189063606546,0.0075580802520747,0.0192672122658495,0.0075580802520748,0.3079457010583289,0.497156525042002,0,1,1,1
2022-01-21,0.8687522586355998,0.0048230939069742,0.0193890831994036,0.0048230939069742,0.3216902133556156,0.4960460257092381,0,1,1,1
2022-01-24,0.5666196345943415,-0.0129026056644243,0.0200293026845374,-0.0129026056644243,0.3392898263188241,0.4948341068884338,0,1,1,0
2022-01-25,0.039523321921751,-0.0226534111895548,0.0223789386624585,-0.0226534111895548,0.3146168910243986,0.4944984050115031,0,1,1,0
2022-01-26,-0.0981974545893193,-0.0058335034477332,0.0242496121562623,-0.0058335034477336,0.2848209267011539,0.4916687272548745,0,1,1,0
2022-01-27,0.1038667191403444,0.008737580264063,0.0243382794628304,0.0087375802640631,0.3001002669214553,0.4893428623559845,0,1,1,0
2022-01-28,0.3363668372595617,0.0100793968178423,0.0226475009308113,0.0100793968178421,0.2997937745301281,0.4882272255984111,0,1,1,1
2022-01-31,0.7465645383423353,0.0178043306060686,0.0193102812764084,0.0178043306060689,0.3048668480730131,0.4876542187642462,0,1,1,1
2022-02-01,0.2576291197053726,-0.0209512282651518,0.0180224085597608,-0.0209512282651516,0.3300891993611647,0.4864060859990968,0,1,1,0
2022-02-02,0.5668725650177749,0.0134563978167392,0.0169324699941949,0.0134563978167387,0.2901056335631507,0.4870912400932721,0,1,1,1
2022-02-03,0.5221076812605614,-0.0017902934577582,0.01505548857944,-0.0017902934577581,0.3080393597334938,0.4875578656636403,0,1,1,1
2022-02-04,0.2690302670333392,-0.0108209437270736,0.0146456426636018,-0.0108209437270736,0.307843262203931,0.4889047350005027,0,1,1,0
2022-02-07,0.258733843353248,-0.0003115454671678,0.0132898664386437,-0.0003115454671675,0.2844948989855173,0.4915147573755157,0,1,1,0
2022-02-08,0.4078988845814743,0.0065562031212498,0.0119648597290151,0.0065562031212495,0.289874230092605,0.4932665973764859,0,1,1,0
2022-02-09,0.4196847065474225,0.0006533597628273,0.0117732693298813,0.0006533597628274,0.2943344472024112,0.4961822138798049,0,1,1,1
2022-02-10,-0.1827708959907128,-0.0258421794933374,0.0129107402007472,-0.0258421794933374,0.2919117187428268,0.5001868275953385,0,0,0,0
2022-02-11,-0.3188224331439932,-0.0057513608542207,0.0136208539926775,-0.005751360854221,0.2555251557394622,0.5046944055821116,0,0,0,0
2022-02-14,-0.4203134673592198,-0.0041787120571554,0.0151232923844171,-0.0041787120571551,0.2204329667512055,0.5073932648031839,0,0,0,1
2022-02-15,-0.4900221907018245,-0.0028048006482768,0.0167638271921737,-0.0028048006482768,0.2178442904970173,0.5090279492362604,0,0,0,0
2022-02-16,-0.4156480567408999,0.003282649481946,0.0175578787690907,0.0032826494819459,0.2570290174360178,0.5115602622817731,0,0,0,0
2022-02-17,-0.4114397631239292,0.0004026679899298,0.0175763178822032,0.00040266798993,0.2044522686386113,0.5191692570672246,0,0,0,1
2022-02-18,-0.4159245647325675,0.0002058491708551,0.016785169778887,0.0002058491708548,0.1263441603499812,0.5231142827217888,0,0,0,1
2022-02-22,-0.3614003166505681,0.0026634319537985,0.0165475450503433,0.0026634319537989,0.134645972260086,0.523567367787406,0,0,0,0
2022-02-23,-0.8588204634596388,-0.0202388081391897,0.0183890779124432,-0.0202388081391899,0.0750766588631626,0.5250293864476459,0,0,0,1
2022-02-24,-0.7567317489190942,0.0048723026087844,0.0194973591361957,0.0048723026087841,0.0716729864522761,0.5241870015671566,0,0,0,1
2022-02-25,-0.0704921295785439,0.0286584046859692,0.019467110577104,0.0286584046859694,0.0335325357626101,0.5231314523276496,1,0,1,0
2022-02-28,-0.1868027678917317,-0.0042246666014515,0.0191544246995449,-0.0042246666014516,0.0487539190500411,0.5200392105805925,1,0,1,0
2022-03-01,-0.5122421711690684,-0.0123703647168231,0.0176788792676217,-0.0123703647168232,0.0411380294898828,0.518292941988667,1,0,1,1
2022-03-02,-0.3080299301158012,0.0086786193638119,0.0173271316163244,0.0086786193638122,0.0182071786726076,0.5174375551027074,1,0,1,1
2022-03-03,0.1829412555740498,0.0193319088450265,0.0163757632392181,0.0193319088450264,0.0089749461256884,0.5163933195367373,1,0,1,0
2022-03-04,0.5692221123467134,0.0147357200753335,0.0167106180695764,0.0147357200753334,0.0116935055681517,0.515134955366234,1,0,1,1
2022-03-07,0.8864249502604481,0.0118419007210457,0.0190124371714874,0.0118419007210457,0.0256966058649186,0.5119079619557833,1,0,1,1
2022-03-08,0.405252322552065,-0.0173476463809016,0.0195147386280515,-0.0173476463809014,0.0553327776881438,0.5065066192902686,0,0,0,0
2022-03-09,0.2467878894818711,-0.0054587484163506,0.0193539410993643,-0.0054587484163509,0.0419188815862462,0.5042985876338162,1,0,1,0
2022-03-10,0.3248575216183089,0.0030531114484566,0.0193239196073854,0.0030531114484564,0.0286252523047671,0.5026654486435469,1,0,1,0
2022-03-11,0.3034549058779782,-0.0005088049700585,0.0199035570906436,-0.0005088049700585,0.0464259627702506,0.5022333561157437,1,0,1,0
2022-03-14,0.4913168084842398,0.0067934143799108,0.0206470086539027,0.0067934143799108,0.066546757492796,0.5013215985667581,0,0,0,1
2022-03-15,0.9417832825853836,0.0159212711037253,0.0222222856156111,0.0159212711037255,0.0782706357908118,0.5003010006386436,0,0,0,1
2022-03-16,0.8718060451087041,-0.002241963138863,0.0229989766862195,-0.0022419631388629,0.0552420029565099,0.4984313139337956,0,1,1,1
2022-03-17,0.7163865182403347,-0.0051453658287075,0.0232390042247875,-0.0051453658287076,0.0664036831279749,0.4976359711224936,0,1,1,1
2022-03-18,0.4675823865833616,-0.0083001634265289,0.022857056384285,-0.0083001634265287,0.0555705211470387,0.4974830110970608,0,1,1,0
2022-03-21,0.4778358289690583,0.0005599079359934,0.0223029709667229,0.0005599079359932,0.0496550359395895,0.4982952988558888,1,1,2,0
2022-03-22,0.5455962296429286,0.0024805827339018,0.0217882844689027,0.002480582733902,0.0883275010677835,0.4995752017822582,0,1,1,0
2022-03-23,0.4694486931827032,-0.0023683305739883,0.0188808870225149,-0.0023683305739885,0.0840253866150212,0.4997409136411294,0,1,1,0
2022-03-24,0.7076234961333827,0.0081942526289018,0.015954472728996,0.0081942526289021,0.0925264157960278,0.5003511944957071,0,0,0,0
2022-03-25,0.8762509862191104,0.0058817817886769,0.0158467319294239,0.0058817817886767,0.0929997751955241,0.5009905969349705,0,0,0,0
2022-03-28,1.1979461785841492,0.0110831502097776,0.0158916929254742,0.0110831502097776,0.1231190125140557,0.5017945622392553,0,0,0,0
2022-03-29,1.4543920146582212,0.0090237623760485,0.014657093262871,0.0090237623760485,0.1282902519246503,0.501773101177503,0,0,0,0
2022-03-30,1.6342688921782274,0.0065856039972826,0.0144351758327586,0.0065856039972828,0.1582792143197747,0.5020145072078853,0,0,0,0
2022-03-31,1.6645552859967478,0.0015627263213544,0.01568713441201,0.0015627263213544,0.1598091361482876,0.502149142732835,0,0,0,0
2022-04-01,1.896492640115753,0.0085950968113288,0.0180903261367258,0.0085950968113286,0.20818044605295,0.5043212357557051,0,0,0,0
2022-04-04,1.6380590576369904,-0.0082273375763093,0.0193738651501049,-0.008227337576309,0.2517211178595337,0.5047613858048439,0,0,0,0
2022-04-05,1.9224727064685392,0.0105121608830973,0.0208223912612925,0.0105121608830973,0.2176172230522793,0.5060065076196163,0,0,0,0
2022-04-06,2.4592847652187353,0.0198903965558194,0.0234425264709836,0.0198903965558195,0.2686741080531915,0.5077007668556471,0,0,0,1
2022-04-07,2.30535932566345,-0.0041430434518137,0.0248834983709515,-0.004143043451814,0.3924224872659644,0.508360293907962,0,0,0,1
2022-04-08,2.251636849743347,-0.0007353432530363,0.0255590083523007,-0.0007353432530362,0.3742073031206532,0.5101258298465108,0,0,0,1
2022-04-11,1.9495201515543543,-0.009952439160187,0.0254743784581398,-0.0099524391601872,0.3805768184048611,0.5121030468702917,0,0,0,1
2022-04-12,1.96243795345073,0.0012896199945964,0.0259592903004374,0.0012896199945968,0.3239141964050077,0.5134090037068578,0,0,0,1
2022-04-13,1.7600569249121172,-0.0067351047879569,0.025854781297583,-0.0067351047879571,0.3325337180560818,0.5155536202857831,0,0,0,1
2022-04-14,1.7492054687518312,8.90848004608813e-05,0.0253006958402382,8.908480046102333e-05,0.2870623316282213,0.5160477033976695,0,0,0,1
2022-04-18,1.4973796238231911,-0.0088449731674389,0.0236885634483285,-0.0088449731674389,0.3010354482632098,0.5162460704896015,0,0,0,1
2022-04-19,1.7428354817338807,0.0093197166399541,0.021924778320433,0.0093197166399539,0.2283707647840834,0.5158190096881461,0,0,0,1
2022-04-20,1.8800827599444148,0.0056189927392229,0.0200811558883771,0.0056189927392229,0.3014792253018692,0.5171861718724681,0,0,0,1
2022-04-21,1.6379736501177542,-0.0085301790680696,0.0170602226655237,-0.0085301790680693,0.3469384175964817,0.5182359698444998,0,0,0,1
2022-04-22,1.3823368782695504,-0.0092055483884947,0.0144392391008239,-0.0092055483884948,0.3130904752462473,0.5190864508701256,0,0,0,1
2022-04-25,1.2849148486370747,-0.0033239096774084,0.0121878862126269,-0.0033239096774084,0.2890880421993663,0.5191934202729609,0,0,0,1
2022-04-26,1.0631168324137954,-0.0080414782852162,0.011705752476491,-0.0080414782852161,0.28455845131739,0.51863877272601,0,0,0,1
2022-04-27,0.8582860580577911,-0.007466237749147,0.0128193936896337,-0.0074662377491473,0.2572357419047899,0.5172693787980527,0,0,0,1
2022-04-28,0.9938314559438036,0.005323843267913,0.0136229961245191,0.0053238432679133,0.2450540868734363,0.5158362907610828,0,0,0,1
2022-04-29,0.3136148990320362,-0.0255899840534326,0.017215348927671,-0.0255899840534328,0.2578152562489634,0.5147768269512221,0,0,0,1
2022-05-02,0.0332624843887748,-0.010561143867168,0.0212275609128926,-0.0105611438671679,0.210802294721386,0.5113539870377675,0,0,0,0
2022-05-03,-0.0883046851687269,-0.0045901258338543,0.0248214315177185,-0.0045901258338544,0.205740727214944,0.5064969607309644,0,0,0,0
2022-05-04,0.3018065111109209,0.0148050329053091,0.0261895808891776,0.0148050329053092,0.1992728124349674,0.5019725145257211,0,0,0,0
2022-05-05,0.1550587494422133,-0.005447065480713,0.0265690630991659,-0.0054470654807133,0.2089447238192635,0.5003473237024033,0,0,0,0
2022-05-06,0.2998508457427547,0.0055457820887188,0.0263268162477505,0.005545782088719,0.2043138353142572,0.4986422132561553,0,1,1,1
2022-05-09,0.6277557211235326,0.0124507847170796,0.0251491331854926,0.0124507847170794,0.2149455758388738,0.4975551757798351,0,1,1,1
2022-05-10,0.2771635521192984,-0.0131040967292359,0.0249168357308577,-0.0131040967292358,0.2233263130758577,0.4973374344143986,0,1,1,0
2022-05-11,0.4398436316177038,0.0063054099289496,0.0239698910769418,0.0063054099289498,0.1826453732606476,0.4967475799652298,0,1,1,1
2022-05-12,0.1786195774272896,-0.0097482944342117,0.0236179528345023,-0.009748294434212,0.2296719192498955,0.4967678559379704,0,1,1,0
2022-05-13,0.2879443853122443,0.0042132984672442,0.0227293780174893,0.0042132984672443,0.2165565380337891,0.4969090196467139,0,1,1,1
2022-05-16,0.2557026088347462,-0.0010598620784865,0.0222160280774522,-0.0010598620784864,0.1991884542167155,0.4969307536308003,0,1,1,0
2022-05-17,0.3851089749781916,0.0050151754784639,0.020521623759482,0.0050151754784641,0.2021931299055866,0.4972011682111279,0,1,1,0
2022-05-18,0.2857629499782549,-0.0035835619948345,0.0176949631651512,-0.0035835619948348,0.2081412579969696,0.4975427389097062,0,1,1,0
2022-05-19,0.2292881128877702,-0.0020139255665139,0.0152071716168181,-0.0020139255665136,0.2189233834807715,0.4980602580994655,0,1,1,0
2022-05-20,0.272286323825621,0.0017036346386856,0.013172042383132,0.0017036346386853,0.2215106534348335,0.4988945971748739,0,1,1,0
2022-05-23,0.390453530581003,0.0045504346003997,0.0109332806235115,0.0045504346003997,0.21846322221347,0.5004055951719406,0,0,0,0
2022-05-24,0.9274817924338524,0.0203687795756359,0.010603633993988,0.0203687795756362,0.2121814375497194,0.5018888873284687,0,0,0,1
2022-05-25,0.7106841710201901,-0.0079031916751013,0.0103388501419655,-0.0079031916751017,0.2285950234633995,0.5014450727275934,0,0,0,1
2022-05-26,0.6699222693761542,-0.0013022192480391,0.0093714540138625,-0.0013022192480391,0.1921683481335968,0.5017368656698887,0,0,0,1
2022-05-27,0.8857056483911843,0.0083355224028474,0.0105422187102952,0.0083355224028474,0.2004842234667197,0.5017862639309008,0,0,0,1
2022-05-31,0.5838983155631374,-0.011060812945042,0.0102133808266795,-0.0110608129450416,0.1712231134595708,0.5017866323096849,0,0,0,1
2022-06-01,0.3769024151265795,-0.0075045928977783,0.0091027172490323,-0.0075045928977786,0.1567109059833276,0.5017219535588838,0,0,0,1
2022-06-02,0.5507288315800728,0.0066692086220649,0.009102880372071,0.006669208622065,0.1608151804437821,0.5014726415972706,0,0,0,0
2022-06-03,0.3564659187681779,-0.0069973130532208,0.0086643784217513,-0.0069973130532207,0.159971073335226,0.5015332494122217,0,0,0,0
2022-06-06,0.4277109593114223,0.0028368492518082,0.0085097399024196,0.002836849251808,0.1506790690720845,0.5016196235568411,0,0,0,0
2022-06-07,0.4014843452223869,-0.0007453607634584,0.0084258371273417,-0.000745360763458,0.124707355650422,0.5015919969703173,0,0,0,0
2022-06-08,-0.0996116943579273,-0.0181823466090698,0.009185422331787,-0.0181823466090701,0.146258597788298,0.5016991142726882,0,0,0,0
2022-06-09,-0.7009928781421795,-0.0218806449090647,0.0127114474000705,-0.0218806449090645,0.1545417572998677,0.5012105719989931,0,0,0,0
2022-06-10,-0.8274753491676559,-0.0045529757281439,0.0157164452910509,-0.0045529757281439,0.1659650882751776,0.4987657756517645,0,1,1,0
2022-06-13,-1.7835790127107158,-0.0352741046759308,0.023083151505733,-0.0352741046759308,0.1806777748064603,0.4967355971707345,0,1,1,0
2022-06-14,-2.414492560241026,-0.0242097006661174,0.0315394904053494,-0.0242097006661173,0.2683837126975735,0.4912168396250886,0,1,1,1
2022-06-15,-2.1500152047109005,0.0091924660549214,0.0363717927567566,0.0091924660549212,0.3616943581504014,0.4827869068805278,0,1,1,1
2022-06-16,-2.324198583852844,-0.0074882628658934,0.0409111088536524,-0.0074882628658935,0.3558908749300369,0.4787072728120295,0,1,1,1
2022-06-17,-2.190584188323113,0.0044932424452936,0.0441116986268362,0.0044932424452937,0.3410001830872202,0.4778532725027267,0,1,1,1
2022-06-21,-1.8785640763130549,0.0114810568204233,0.0458048363680802,0.0114810568204233,0.3319137037293439,0.4763547796552432,0,1,1,1
2022-06-22,-1.3063388357972272,0.0217877935930559,0.045916459628041,0.0217877935930558,0.2429226977852208,0.4760074320294553,0,1,1,1
2022-06-23,-0.4851589108738229,0.0313854245419671,0.0443047908309718,0.0313854245419673,0.1235062120478283,0.4733683672196509,0,1,1,1
2022-06-24,-0.092615664963958,0.0150557399746578,0.0432057750529477,0.015055739974658,0.0681312385109359,0.4650713962661595,0,1,1,0
2022-06-27,-0.1033393992031071,-0.0001140290399028,0.0421045104486192,-0.0001140290399033,0.0673959678879706,0.4552217330391278,0,1,1,0
2022-06-28,-0.3394522720767435,-0.0085082172507213,0.0401503543218359,-0.0085082172507212,0.0410030166201881,0.4477225867232319,1,1,2,0
2022-06-29,-0.0577042824728174,0.0106566854262601,0.0390901153015616,0.0106566854262604,0.0354448827040438,0.4435087074803132,1,1,2,0
2022-06-30,0.4250063673633266,0.0178743355640769,0.039286831391267,0.0178743355640769,0.0401213118807454,0.4381448407990451,1,1,2,1
2022-07-01,1.0266833088187768,0.022034602919569,0.0406732684475233,0.0220346029195689,0.0423239545278675,0.4314923756674996,1,1,2,1
2022-07-05,0.3437166559602404,-0.0243924640210289,0.0407476622960719,-0.0243924640210289,0.0612369399069868,0.4227278231862197,0,1,1,0
2022-07-06,0.7125890862462384,0.0134416470679776,0.0414804362106328,0.0134416470679778,0.059844686807679,0.4183583382405837,0,1,1,1
2022-07-07,0.3954317808333723,-0.0111331009666315,0.04156750065716,-0.0111331009666315,0.0630748148892918,0.4136259223723847,0,1,1,0
2022-07-08,0.3123615562425971,-0.0027633915550397,0.0422170764223651,-0.00276339155504,0.0535846843388773,0.4103905789585723,0,1,1,0
2022-07-11,0.54569302193167,0.0084929637663568,0.0434965855004031,0.0084929637663568,0.0563452411716459,0.4075334659902559,0,1,1,1
2022-07-12,0.5268712678954132,-0.0004608918385611,0.0445426136155498,-0.0004608918385608,0.0511413807491899,0.4053408963625536,0,1,1,1
2022-07-13,0.360181188954252,-0.0056737652493055,0.0438836923168334,-0.0056737652493058,0.0692975613054913,0.4038859149788533,0,1,1,0
2022-07-14,0.4465763438858284,0.003209581308567,0.0409098822180036,0.0032095813085671,0.0812274242807732,0.4037967185384858,0,1,1,0
2022-07-15,0.3685459152537123,-0.0026123904292756,0.0378166452909957,-0.0026123904292756,0.0954345856770234,0.4033372295642317,0,1,1,1
2022-07-18,-0.1791560155800408,-0.0192199497379865,0.0324944078739418,-0.0192199497379863,0.0897688658253264,0.40255685072859,0,1,1,1
2022-07-19,-0.1991800761836028,-0.0006877394622182,0.0261881309338161,-0.0006877394622181,0.0839598361751898,0.401806521943546,0,1,1,0
2022-07-20,-0.7251168368329344,-0.0185208091306412,0.0204768443955398,-0.0185208091306416,0.0740303867007312,0.4009296438724676,0,1,1,1
2022-07-21,-0.502523309083496,0.0078776885883788,0.016587726265299,0.0078776885883789,0.0844494528391774,0.3989251574702694,0,1,1,0
2022-07-22,-0.0013973147865661,0.0176664320392632,0.0154918155085516,0.0176664320392631,0.0914402824382091,0.3986528672771692,0,1,1,0
2022-07-25,0.0737768113039247,0.0026838055185716,0.0152570718722778,0.002683805518572,0.0777835275869132,0.3987352001752244,0,1,1,0
2022-07-26,0.2780300052359138,0.0072506617626602,0.0150134605475616,0.0072506617626599,0.0823697975577768,0.3984189783714263,0,1,1,0
2022-07-27,0.1009190826701771,-0.0062143119389586,0.0141437004765987,-0.0062143119389583,0.0796954283367026,0.3984069913457651,0,1,1,0
2022-07-28,1.0767043833312853,0.0344120836852201,0.015468837261707,0.0344120836852199,0.0785055627650164,0.3982209505810113,0,1,1,0
2022-07-29,1.1415603689898903,0.0025472649690736,0.01701227624133,0.0025472649690737,0.1452881320804741,0.397053189947864,0,1,1,0
