Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2021-02-26,0.2631921748676496,-0.0456139377461228,0.0284111583769612,-0.0456139377461229,0.463046358263768,0.2471432163727202,0,1,1,0
2021-03-01,0.1435066149946006,-0.0231383044963235,0.0337941575756525,-0.0231383044963235,0.4596216287307849,0.2431373162396971,0,1,1,0
2021-03-02,0.2980277620502335,0.029841073598674,0.034547755408074,0.0298410735986737,0.2861831859913305,0.2430530910705726,0,1,1,0
2021-03-03,0.204517531299758,-0.0184940520080374,0.0376963473086864,-0.0184940520080372,0.1645170125053583,0.2433520952449859,0,1,1,0
2021-03-04,0.265555348291296,0.011442470461632,0.0394009422394893,0.0114424704616322,0.0935471533959205,0.2464278512632007,0,1,1,0
2021-03-05,0.3864268430306252,0.0230512670704801,0.0398433876946018,0.0230512670704798,0.2487177103814857,0.2540033405192485,0,1,1,0
2021-03-08,0.2438618807535094,-0.0277600612867123,0.0412505811837212,-0.0277600612867123,0.2135273592193882,0.2686823633258713,0,1,1,0
2021-03-09,0.4168719420588938,0.0341216659848546,0.0398830470711458,0.0341216659848543,0.2291483356657332,0.2883060652001067,0,1,1,0
2021-03-10,0.4429733584227739,0.0055928409085819,0.0384924360049028,0.0055928409085827,0.2430474334188196,0.3034089750751841,0,1,1,0
2021-03-11,0.5586557868339206,0.0233791363017212,0.0368196583878655,0.0233791363017206,0.2190308428909832,0.3303987537343984,0,1,1,1
2021-03-12,0.532897816360497,-0.00390907353614,0.036248543865791,-0.0039090735361397,0.0615795679033044,0.3483737028598055,0,1,1,0
2021-03-15,0.6295825191970483,0.0190384487000949,0.0357405745495034,0.0190384487000947,0.0936158492301425,0.3502105005885495,0,1,1,1
2021-03-16,0.5551225797452826,-0.0128849588824362,0.0354909324133947,-0.0128849588824362,0.0801186808734173,0.3543921643710486,0,1,1,1
2021-03-17,0.6774803089083142,0.0237961603282421,0.0370348308301312,0.023796160328242,0.2380820089533956,0.3567489099023493,0,1,1,1
2021-03-18,0.4104835645798744,-0.0481892572486462,0.0369026589999877,-0.0481892572486459,0.0126937686483805,0.3675608625818805,1,1,2,1
2021-03-19,0.55939741796297,0.0276484215164041,0.0371628595271962,0.0276484215164042,0.0482787177403414,0.3701102345426841,1,1,2,1
2021-03-22,0.4521412864847381,-0.0181669548900362,0.0349292376406926,-0.0181669548900362,0.0265338690148887,0.3717837412392022,1,1,2,1
2021-03-23,0.0838272415047022,-0.0618273210746522,0.0355617278330126,-0.0618273210746521,0.18402359644707,0.3795303926797778,0,1,1,0
2021-03-24,0.1062766438265557,0.0051277177705166,0.0329805451441626,0.0051277177705163,0.2355777756262214,0.3825700956118153,0,1,1,1
2021-03-25,0.0232607257452627,-0.0127643144824016,0.0345827543946659,-0.0127643144824017,0.1769078957760366,0.3845603799492487,0,1,1,0
2021-03-26,0.1935180412860382,0.029693154332703,0.0344024327000095,0.0296931543327034,0.0540195994114511,0.3905121952780277,0,1,1,1
2021-03-29,0.1567812869603287,-0.0045433538341468,0.033054856962013,-0.004543353834147,0.0207656249496639,0.3951526855725055,1,1,2,0
2021-03-30,-0.1760537993736488,-0.0517631611688838,0.0370076331553253,-0.051763161168884,0.0073066958822313,0.3962953541123524,1,1,2,0
2021-03-31,-0.0187850895788512,0.0274005246131201,0.0376514485422113,0.0274005246131205,0.0148956613772341,0.3984140857091289,1,1,2,0
2021-04-01,0.2849062466245869,0.0486057063773808,0.0372919810232118,0.0486057063773809,0.0578338523888091,0.4050265112454971,0,1,1,0
2021-04-05,0.1876019789668102,-0.0135194694035361,0.0373779305307277,-0.0135194694035359,0.0840635506761383,0.4098220981863973,0,1,1,0
2021-04-06,0.3724771847305867,0.0288425629239119,0.0369959290195255,0.0288425629239118,0.1523162031420085,0.4118199914022696,0,1,1,0
2021-04-07,0.2727527193046282,-0.0137462569351169,0.0369859862340984,-0.0137462569351177,0.0978959715015925,0.4127488402262818,0,1,1,0
2021-04-08,0.5008717708782453,0.0344285378358275,0.037832894217891,0.034428537835828,0.1270221286439209,0.4136737564689624,0,1,1,0
2021-04-09,0.4541041662148267,-0.0058795012233039,0.0377210122024616,-0.0058795012233039,0.2173719851511812,0.4157239572320517,0,1,1,0
2021-04-12,0.2764743593384615,-0.0246047766869734,0.0371597101881893,-0.0246047766869733,0.3345569194829756,0.4176362172981023,0,1,1,0
2021-04-13,0.465964200810109,0.0279027090304984,0.0362998386497105,0.0279027090304983,0.3023043483299654,0.4193658931948383,0,1,1,0
2021-04-14,0.4579106016319439,-0.0003004294132962,0.036204388025487,-0.0003004294132962,0.2393007906328871,0.4245467508201141,0,1,1,0
2021-04-15,0.7513840636729006,0.0424756175775176,0.0378334627790194,0.0424756175775178,0.2454159400012958,0.4295055010237716,0,1,1,1
2021-04-16,0.8150139812983284,0.0098476649801497,0.0424150078272627,0.0098476649801489,0.1693008822093845,0.4318144774445834,0,1,1,1
2021-04-19,0.6805501696270202,-0.0181105495760007,0.0441428997110796,-0.0181105495759998,0.1269559485315247,0.4359846538138142,0,1,1,1
2021-04-20,0.7205904451662618,0.0062852000774027,0.0466766125645078,0.0062852000774026,0.0291429995842111,0.4378661805571868,1,1,2,1
2021-04-21,0.8366902612463885,0.015982025001171,0.0486034124192899,0.0159820250011709,0.033308725912795,0.4389996857531715,1,1,2,1
2021-04-22,0.6811609266628599,-0.020633537064711,0.0485576679480474,-0.0206335370647109,0.0642571673923734,0.4368100882270712,0,1,1,1
2021-04-23,0.6612723117832899,-0.0021047368383824,0.0468411935912204,-0.0021047368383824,0.059956894519736,0.4348044027198963,0,1,1,1
2021-04-26,0.655061384085571,-0.0002864269006641,0.0464771286617911,-0.0002864269006639,0.0199467079474442,0.4339077226399396,1,1,2,0
2021-04-27,0.5618651839305686,-0.011562206994709,0.0450244455917415,-0.0115622069947092,0.0101415201814815,0.4330972597472651,1,1,2,0
2021-04-28,0.669022994564191,0.0136350236634879,0.0375375816851712,0.0136350236634881,0.0195416235123508,0.4307811588759093,1,1,2,1
2021-04-29,0.5281423570223984,-0.0168366309197818,0.0311614357644337,-0.0168366309197827,0.0073746294318886,0.4284632552082322,1,1,2,0
2021-04-30,0.3193968553239314,-0.0243534667069207,0.0296151900094647,-0.0243534667069203,0.0068052770848336,0.4263393115685736,1,1,2,0
2021-05-03,0.7349995605098184,0.0488946334247328,0.0266285407391587,0.0488946334247332,0.0098959262792981,0.4239843373538589,1,1,2,0
2021-05-04,0.6064892969109255,-0.0145010542164669,0.025308678348274,-0.0145010542164675,0.0246455850023746,0.4224767736765432,1,1,2,0
2021-05-05,0.6303164449201644,0.0030640926750598,0.0222100738663059,0.0030640926750601,0.0083232931645434,0.4205321589747281,1,1,2,0
2021-05-06,0.9261896282678044,0.0323079192793791,0.023365445592028,0.0323079192793789,0.0151782161890659,0.4189670383498895,1,1,2,1
2021-05-07,1.123141404081972,0.0209697200789644,0.0256328053739356,0.0209697200789643,0.0187311608814358,0.4175265735364198,1,1,2,1
2021-05-10,1.0181234327773745,-0.0113256198301074,0.0232960866631872,-0.0113256198301072,0.0081541126585877,0.4159207786915465,1,1,2,0
2021-05-11,1.1852038955664206,0.016578945682717,0.0246287173178728,0.0165789456827171,0.0056897726095464,0.4147602847886092,1,1,2,0
2021-05-12,0.9291970978348044,-0.0265597120870628,0.0231485770648054,-0.0265597120870631,0.0037711370021411,0.4139406146152996,1,1,2,0
2021-05-13,0.6981670327667012,-0.0231241642267585,0.0231586100528978,-0.0231241642267581,0.0058825141197942,0.413650683144813,1,1,2,0
2021-05-14,1.1144845976747426,0.0396468206929041,0.0244981714611586,0.0396468206929035,0.0216245926128933,0.4144863117782417,1,1,2,0
2021-05-17,1.7146395242801336,0.0568498346549066,0.0317729089163774,0.0568498346549071,0.0436456749285001,0.4146909492238478,1,1,2,0
2021-05-18,1.677510487413601,-0.0030376259817082,0.036733979516336,-0.0030376259817082,0.1106111283709824,0.4118325006790578,0,1,1,0
2021-05-19,1.3909242748549822,-0.0259502711109513,0.0386022897929126,-0.0259502711109519,0.0615259127460906,0.4089172243933132,0,1,1,0
2021-05-20,1.4806735783966078,0.0091231175512991,0.0404239168158876,0.0091231175512993,0.0916663109247704,0.4074468498447085,0,1,1,0
2021-05-21,1.5533041360487352,0.0074788686198292,0.0421833440245189,0.0074788686198295,0.0734044165248355,0.4066184534519243,0,1,1,0
2021-05-24,1.7509827746019937,0.0189066999587117,0.0447780462794113,0.0189066999587118,0.0379151608135813,0.40543062132067,1,1,2,0
2021-05-25,1.7696751574271388,0.0019666018622013,0.046040726018821,0.0019666018622009,0.0259041172427515,0.4031523037924968,1,1,2,0
2021-05-26,1.7348685363450027,-0.0031273901567221,0.0470436254309374,-0.0031273901567217,0.0199622859391635,0.3994514567062212,1,1,2,1
2021-05-27,1.7471115203422745,0.001081927479686,0.046285349011082,0.0010819274796861,0.0169432069871099,0.3953654506410226,1,1,2,0
2021-05-28,1.857255538241474,0.0103803000846198,0.0426025471787768,0.0103803000846195,0.1010956933729171,0.3911403466478324,0,1,1,1
2021-06-01,1.9597352111084745,0.0103426100286982,0.0430664824261483,0.0103426100286986,0.0803197495153632,0.3875688643979069,0,1,1,1
2021-06-02,2.057227269866526,0.0096201096547128,0.0419922656123666,0.0096201096547125,0.039831598749035,0.3866480549646069,1,1,2,1
2021-06-03,1.5296280204895696,-0.0464037218544275,0.0377368337540896,-0.0464037218544276,0.0250610652067433,0.3840163856105706,1,1,2,0
2021-06-04,1.7727519001234022,0.0215641704655871,0.0363786701533435,0.0215641704655872,0.0190435356387847,0.3788013415253161,1,1,2,1
2021-06-07,1.754979863485167,-0.0012295112892894,0.03591457785282,-0.0012295112892893,0.048729379894786,0.3749987696455928,1,1,2,1
2021-06-08,1.6290520710300431,-0.0104729544126858,0.0340833272273764,-0.0104729544126853,0.0405392826243942,0.3708778939150594,1,1,2,1
2021-06-09,1.5720488859585036,-0.0047011322742918,0.0330305890274179,-0.0047011322742926,0.0670210726251254,0.3668059796685664,0,1,1,1
2021-06-10,1.944965223528184,0.0325211187310383,0.0302531796720566,0.0325211187310391,0.0131099382705751,0.3617483157396755,1,1,2,1
2021-06-11,1.7281286117015286,-0.0188652267477582,0.020998032037429,-0.0188652267477582,0.0119756908425206,0.3610295925079559,1,1,2,1
2021-06-14,1.7097947138190626,-0.0022974962600788,0.0158653341419903,-0.0022974962600794,0.0176854450217849,0.353540077663339,1,1,2,1
2021-06-15,1.6062514867785376,-0.0086624414009657,0.015898340418486,-0.0086624414009658,0.0075705641423673,0.3457507970079223,1,1,2,1
2021-06-16,1.338384183706636,-0.0221583803837059,0.0170771656710968,-0.0221583803837061,0.0055554936016631,0.3391332790596147,1,1,2,1
2021-06-17,0.6524668367954415,-0.053824741236597,0.0240451704601657,-0.0538247412365966,0.0022454835570714,0.3308597833481754,1,1,2,1
2021-06-18,0.3916384700818581,-0.0196029902426433,0.0324118307253121,-0.0196029902426432,0.0026695334063091,0.3202075230132235,1,1,2,0
2021-06-21,0.6512578284022292,0.0195675421446575,0.036489869867569,0.0195675421446576,0.0010351789409121,0.3094046371451895,1,1,2,1
2021-06-22,0.5294472070556826,-0.0085067089262151,0.0405073280306884,-0.0085067089262154,0.0034451189609009,0.3006150622457003,1,1,2,1
2021-06-23,0.4602472704900761,-0.0045510014073943,0.0439907901908309,-0.0045510014073943,0.0039077715979113,0.2934904700213017,1,1,2,1
2021-06-24,0.5558738428403794,0.0071443025542796,0.0462181900771348,0.0071443025542798,0.0011195478761418,0.2873331627401173,1,1,2,1
2021-06-25,0.4601559619541123,-0.0063191760537675,0.0483037378101142,-0.0063191760537676,0.0013008241760134,0.2802535366346817,1,1,2,0
2021-06-28,0.0614990973859834,-0.0268029105367215,0.0513903175421574,-0.0268029105367217,0.0041999835870369,0.2740852301380377,1,1,2,0
2021-06-29,-0.0981547414669097,-0.010071162925505,0.0536362914604086,-0.0100711629255046,0.0062217340340423,0.268314447569198,1,1,2,1
2021-06-30,0.1897586281834077,0.0198040909174253,0.0525504648776214,0.0198040909174253,0.0057107995072631,0.2634748650428577,1,1,2,0
2021-07-01,0.238690413385555,0.003741033555956,0.0532755658742717,0.0037410335559561,0.0016699482098938,0.2601872527191562,1,1,2,1
2021-07-02,0.5181076057826901,0.0187438458769566,0.0516156394792492,0.0187438458769557,0.0067842189643659,0.257709493796481,1,1,2,1
2021-07-06,0.2596054412960786,-0.0163708628430727,0.0500501112394234,-0.0163708628430723,0.0094979597141996,0.2560588605305437,1,1,2,1
2021-07-07,0.0686650253589177,-0.0119344269613446,0.0490944351441262,-0.0119344269613449,0.0139145932861374,0.2552031819739129,1,1,2,0
2021-07-08,-0.2954807648617744,-0.0231998531750425,0.0490768336199699,-0.0231998531750428,0.0120460903636371,0.2546924600759598,1,1,2,1
2021-07-09,0.1672366439458889,0.0299959611619886,0.0432602443136376,0.0299959611619888,0.0031237069288607,0.2551055367095001,1,1,2,0
2021-07-12,-0.2109196944493285,-0.0239253386607014,0.039083234611567,-0.0239253386607013,0.0076447112458752,0.2557305821976786,1,1,2,0
2021-07-13,-0.0022462023155813,0.0137637299690078,0.0326166180621371,0.0137637299690083,0.0108874979461809,0.2570389427574773,1,1,2,0
2021-07-14,0.1076989207292768,0.0072576047729997,0.0245563591175302,0.0072576047729991,0.0126836466273283,0.2597212450561162,1,1,2,0
2021-07-15,0.0458996930579437,-0.0036868601173729,0.0172197410220812,-0.0036868601173723,0.0102685088082437,0.2620940121510979,1,1,2,0
2021-07-16,-0.6030895044686446,-0.0407479341977214,0.0194732350110457,-0.0407479341977213,0.0128922388755964,0.2650650491298392,1,1,2,0
2021-07-19,-1.5218023331581307,-0.0585044200541222,0.0303004036213397,-0.0585044200541225,0.0161161947044314,0.2711069415493706,1,1,2,1
2021-07-20,-1.3825914814579736,0.0081550461217183,0.0353132905160179,0.0081550461217186,0.0214409091435272,0.2756526686708102,1,1,2,1
2021-07-21,-0.8147310689294766,0.0357136776340123,0.0360370055515961,0.0357136776340115,0.0058606572045857,0.2799454135230478,1,1,2,1
2021-07-22,-0.8608174708253887,-0.0033641224271026,0.0367244341599816,-0.0033641224271024,0.0169299817134886,0.2831280975543012,1,1,2,1
2021-07-23,-0.9743640705851117,-0.0076431094283968,0.0369621264918561,-0.0076431094283963,0.0155660914869233,0.2858342477729622,1,1,2,1
2021-07-26,-0.7035476158501958,0.0169009977103922,0.0361583452706506,0.0169009977103921,0.004770764572947,0.2908901449231104,1,1,2,1
2021-07-27,-0.8261708854848917,-0.0082292222652569,0.0366724178288461,-0.0082292222652568,0.0027381248749266,0.2940477408996224,1,1,2,1
2021-07-28,-0.4592441616733531,0.0229276162764087,0.03662366812353,0.0229276162764082,0.0117984145185049,0.296417238880967,1,1,2,0
2021-07-29,0.0519146219971891,0.0320023392510524,0.0362805504052419,0.0320023392510522,0.0028117134663317,0.2980415534831994,1,1,2,0
2021-07-30,-0.0402488398893722,-0.0059503922892965,0.0355423706640913,-0.0059503922892955,0.0040371226810142,0.2974960287811081,1,1,2,0
2021-08-02,-0.2795783888666668,-0.0153610952077025,0.0330358628362975,-0.0153610952077032,0.0034620978366685,0.2993902757111213,1,1,2,0
2021-08-03,-0.1849721450385149,0.0056839969503519,0.031662664277124,0.0056839969503517,0.0034234548076949,0.301471668875104,1,1,2,0
2021-08-04,-0.5757855502964714,-0.0249196876665589,0.0308343116255589,-0.024919687666558,0.001914473573592,0.3035074648371813,1,1,2,0
2021-08-05,-0.6864520840198105,-0.0072535373914917,0.0309300343977777,-0.0072535373914926,0.0013133537072778,0.3054852611429235,1,1,2,0
2021-08-06,-1.171920888654202,-0.0304232438086886,0.0308419613773886,-0.0304232438086881,0.0013448181897526,0.3085606714716715,1,1,2,0
2021-08-09,-1.886611622902983,-0.045194009186722,0.0358362499250383,-0.0451940091867218,0.0031656455761117,0.3126634201853882,1,1,2,1
2021-08-10,-1.866907168428512,1.9763990877663673e-05,0.0386734820546972,1.976399087787184e-05,0.0051696388955659,0.3161887671607121,1,1,2,0
2021-08-11,-1.3851554617650577,0.0292659782180599,0.0376376952096839,0.02926597821806,0.0108989944685906,0.3192587365081853,1,1,2,0
2021-08-12,-1.7074337523654983,-0.0211148281881268,0.0375502988327914,-0.0211148281881267,0.0081501803119002,0.3241698268153298,1,1,2,0
2021-08-13,-1.3973622913063992,0.0186229284076464,0.0380498835341524,0.0186229284076456,0.0100179256261766,0.3285833000191904,1,1,2,0
2021-08-16,-1.5965684263005766,-0.0134949404925626,0.0388037922913365,-0.0134949404925624,0.0085893898275946,0.3314369215241093,1,1,2,0
2021-08-17,-1.969728019804815,-0.0247104355438505,0.0416688029238566,-0.0247104355438506,0.0065042812917345,0.3342986294152163,1,1,2,1
2021-08-18,-2.370424633553092,-0.0273626923927476,0.0467573079085778,-0.0273626923927472,0.0107478572365256,0.3373840483129674,1,1,2,1
2021-08-19,-2.764710801648261,-0.0285547985646523,0.05365980981921,-0.0285547985646525,0.025385423873999,0.3400817453633911,1,1,2,1
2021-08-20,-2.917864769858798,-0.0138308791413352,0.060509098746458,-0.0138308791413354,0.0397810985064686,0.3424766009817928,1,1,2,1
2021-08-23,-1.781209984155993,0.0732409101409699,0.0606549780535359,0.0732409101409701,0.0655045617276354,0.3447359265828576,0,1,1,1
2021-08-24,-1.5081712536412075,0.0170794784169698,0.0603432263339169,0.0170794784169695,0.0211696134476352,0.3463656822729509,1,1,2,1
2021-08-25,-1.690220769386798,-0.013227864284544,0.0591011892987454,-0.0132278642845438,0.0178880676081284,0.3465363284706411,1,1,2,1
2021-08-26,-1.809362179750783,-0.0092456105363849,0.055074382468053,-0.0092456105363846,0.0188172435552654,0.3475539548193091,1,1,2,1
2021-08-27,-1.0417567912759012,0.0508205577068219,0.0502980135147386,0.0508205577068215,0.0250643662633762,0.34828243471753,1,1,2,1
2021-08-30,-1.2243640604009205,-0.0128893611834373,0.046100532574196,-0.0128893611834378,0.011620389732849,0.3475775829382118,1,1,2,0
2021-08-31,-1.0258319176084756,0.0127716719365498,0.040765873404367,0.01277167193655,0.0120629577229893,0.3470399023971729,1,1,2,0
2021-09-01,-1.1264085055782207,-0.0073317590618007,0.0372390426915388,-0.0073317590618005,0.0121135802885448,0.3464083678838238,1,1,2,0
2021-09-02,-1.0792421399509324,0.0025769878483226,0.0340967589617876,0.002576987848323,0.0140714379030327,0.3462981416231963,1,1,2,0
2021-09-03,-0.6362888029130546,0.0292972862986191,0.0353559871513554,0.0292972862986185,0.0145557482043785,0.3462894430158952,1,1,2,0
2021-09-07,-1.258333028954714,-0.0423291293638827,0.0355006286508017,-0.0423291293638828,0.0132688068642148,0.3454016693054384,1,1,2,1
2021-09-08,-1.2843315944194476,-0.0023453560137829,0.0355742284832573,-0.0023453560137823,0.0187787268850599,0.3458039426417044,1,1,2,1
2021-09-09,-1.5322283098137728,-0.017677230608001,0.035176963053202,-0.0176772306080013,0.0190591927535407,0.347125463045795,1,1,2,1
2021-09-10,-1.648596231414723,-0.0089866700247762,0.0353050605006765,-0.0089866700247766,0.0253042294084597,0.3477081879020745,1,1,2,1
2021-09-13,-1.0526917663722677,0.0399897580062313,0.0354447389290689,0.0399897580062318,0.0293298289772088,0.3490007593469068,1,1,2,0
2021-09-14,-1.0004402666623555,0.0030146743037438,0.0360107845696995,0.0030146743037438,0.0175577801100282,0.3503139456722318,1,1,2,0
2021-09-15,-0.866444418867084,0.008644878491955,0.0367134073821307,0.0086448784919552,0.016088932168021,0.3503516941889,1,1,2,0
2021-09-16,-1.443134657917046,-0.0400167272657467,0.0350899895428182,-0.0400167272657469,0.0123242838558412,0.3504230267772419,1,1,2,0
2021-09-17,-1.5949026749749742,-0.0112858911913287,0.0304669897967446,-0.0112858911913285,0.0171701220692856,0.3520135613045544,1,1,2,0
2021-09-20,-1.8550530190940755,-0.0190583079044053,0.0233452782215739,-0.0190583079044053,0.0206404815525173,0.3541556855212556,1,1,2,1
2021-09-21,-1.8578450779609597,-0.0016475708276484,0.0249463064368203,-0.001647570827649,0.0394083675347513,0.3564307306956192,1,1,2,0
2021-09-22,-1.689300814297021,0.0104066676974898,0.0260425352372049,0.01040666769749,0.0420262462238453,0.3572672699502255,1,1,2,0
2021-09-23,-1.8933733488138336,-0.015180561767691,0.0279063887674798,-0.0151805617676906,0.0400390900627579,0.35771598805698,1,1,2,0
2021-09-24,-1.9176410683752232,-0.0031120100362658,0.0295194575632122,-0.003112010036266,0.0579313582400124,0.3590558859063794,0,1,1,1
2021-09-27,-1.8102174359902437,0.0063782260411739,0.0301540085636051,0.006378226041174,0.0611516731614073,0.3595339740029851,0,1,1,1
2021-09-28,-1.9752733592498135,-0.0132654270853507,0.0318972174366002,-0.013265427085351,0.0628730570837802,0.3604990009049121,0,1,1,1
2021-09-29,-2.3510459164733377,-0.0292562584473996,0.035143073425336,-0.0292562584473996,0.0756544732223682,0.3611655508252329,0,1,1,1
2021-09-30,-1.9682292516180249,0.0259168474449138,0.0356727528860713,0.0259168474449142,0.1094068525828094,0.3617302696534549,0,1,1,1
2021-10-01,-1.8790151249169575,0.0049679670895663,0.0353326035134936,0.0049679670895657,0.0847377570716138,0.3628570248414445,0,1,1,1
2021-10-04,-1.6101071677894112,0.0187576925569556,0.0310890675046211,0.0187576925569564,0.081278865963112,0.3637623837193066,0,1,1,1
2021-10-05,-1.3520543261022515,0.0181446928553574,0.0301288127716592,0.0181446928553568,0.0762203304230596,0.3655839282559165,0,1,1,1
2021-10-06,-1.2067709960815691,0.0101841402893887,0.0295125591345928,0.0101841402893892,0.0666163117533882,0.3655873178631665,0,1,1,1
2021-10-07,-1.0211801478340816,0.0132877465040461,0.0302800608149967,0.0132877465040457,0.0639436710213377,0.3668648587812142,0,1,1,1
2021-10-08,-0.8060173405909804,0.0155285129134492,0.0321489100501117,0.0155285129134496,0.059744478109896,0.3676971232816107,0,1,1,1
2021-10-11,-0.7915359892025969,0.0005939700653554,0.032370861115364,0.0005939700653552,0.0484428665972942,0.3665908269694142,1,1,2,1
2021-10-12,-0.4386670021558067,0.0257971355171022,0.0347559064199111,0.0257971355171025,0.0512961935406247,0.365320742881728,0,1,1,1
2021-10-13,0.0299548122963052,0.0344981799948902,0.0404391894205933,0.0344981799948898,0.0481176331970674,0.3636543413096801,1,1,2,0
2021-10-14,0.3491714497388979,0.0233742894714996,0.049356722109981,0.0233742894714999,0.0395503766238634,0.3610159805886374,1,1,2,0
2021-10-15,0.2532720357888725,-0.0072410601689663,0.0554574890838149,-0.0072410601689665,0.0437156767893424,0.3587170161001672,1,1,2,0
2021-10-18,0.0793360449032298,-0.0129565359356655,0.0587908701002777,-0.0129565359356655,0.0461061741550126,0.3577957529986312,1,1,2,0
2021-10-19,0.2282015406901157,0.0109553142479397,0.0620297983337665,0.0109553142479396,0.0475870208945048,0.3577029324170504,1,1,2,0
2021-10-20,0.54342502662291,0.0232464129263458,0.066542926042464,0.0232464129263461,0.0463027543587224,0.3580172062555845,1,1,2,0
2021-10-21,0.3832193935581529,-0.0118587362605468,0.0684000501744996,-0.0118587362605467,0.0479014791740645,0.3590910804644983,1,1,2,0
2021-10-22,0.5936233668153993,0.0155919785526874,0.0701758093011701,0.0155919785526869,0.0480623900146238,0.3614621546096098,1,1,2,1
2021-10-25,0.8832464816153406,0.0216844891115872,0.0727446581033513,0.0216844891115877,0.0520316256931226,0.364229798658419,0,1,1,1
2021-10-26,0.863046829348029,-0.0010559506692002,0.0729895180442502,-0.0010559506692005,0.0569047401058891,0.3667355002717969,0,1,1,1
2021-10-27,0.6704049654971458,-0.0139921672550915,0.0681169540122781,-0.0139921672550917,0.0592775441664905,0.3690157138728417,0,1,1,1
2021-10-28,0.531536000320484,-0.0098451047972254,0.0634955433154796,-0.0098451047972253,0.0451811419546981,0.3722725284128384,1,1,2,1
2021-10-29,0.1344376918305821,-0.0289083470894624,0.0568294094017074,-0.0289083470894624,0.0428405572498134,0.3737578610503777,1,1,2,0
2021-11-01,0.2802377421870876,0.011101698894115,0.0508279090916402,0.0111016988941148,0.0404227742826416,0.3748315568568199,1,1,2,0
2021-11-02,0.0348872062630735,-0.0177979472565112,0.0451965909174983,-0.0177979472565112,0.0544832398710419,0.3767830781959954,0,1,1,0
2021-11-03,0.0565685903275528,0.0016955866950292,0.0394612455788311,0.0016955866950297,0.0573208698552559,0.3774353043812696,0,1,1,0
2021-11-04,-0.0674287753662044,-0.0089296669796015,0.0342359484722877,-0.0089296669796015,0.0546038004776151,0.3785915053143827,0,1,1,0
2021-11-05,0.5316060479982464,0.0438070791292224,0.0300209348719252,0.0438070791292217,0.0634014540243666,0.3792878694681179,0,1,1,0
2021-11-08,0.7105791928232132,0.0131656402133,0.0247978726003948,0.0131656402133001,0.0662684702540173,0.3835990899817423,0,1,1,0
2021-11-09,1.0006840282890217,0.021685321654326,0.0233823194854576,0.021685321654326,0.077210816898152,0.3881167597225561,0,1,1,0
2021-11-10,1.0097122362683144,0.0011991263071893,0.024579887472254,0.0011991263071899,0.0844860724982584,0.3906401759027567,0,1,1,0
2021-11-11,1.3954994535853755,0.029264994392002,0.0292727719356251,0.0292649943920018,0.0813567895913661,0.3925431025944829,0,1,1,1
2021-11-12,1.3964009439904894,0.0009816272815825,0.0326528234616969,0.0009816272815825,0.1009868042967562,0.3942909245693159,0,1,1,1
2021-11-15,1.3753497179941587,-0.0006795366715177,0.0343645449920271,-0.0006795366715181,0.1072777826452524,0.3966877118752501,0,1,1,1
2021-11-16,1.102685348026058,-0.0196216127475974,0.0345937228217291,-0.0196216127475972,0.1087056813869877,0.4002264876867561,0,1,1,1
2021-11-17,1.110322301045979,0.0012248837820063,0.0354265132946274,0.001224883782006,0.0903415260275649,0.4039984440162344,0,1,1,1
2021-11-18,1.027269536188167,-0.0055767895831877,0.0354315351856329,-0.0055767895831869,0.0815683648688185,0.4069863454829879,0,1,1,1
2021-11-19,0.5693573355450983,-0.0337039258349509,0.0353424281515064,-0.0337039258349513,0.0779979312671211,0.4090960278350419,0,1,1,0
2021-11-22,0.3221859673997652,-0.01805757250278,0.0357451856723929,-0.0180575725027796,0.0676504493793413,0.4098106133947838,0,1,1,0
2021-11-23,0.1891361175277081,-0.0094476321327992,0.0364461999700531,-0.0094476321327992,0.046748722933663,0.4097826126407813,1,1,2,0
2021-11-24,0.1951241321607068,0.0009198295587378,0.0370812315770398,0.0009198295587374,0.0375727510376191,0.4090797829431132,1,1,2,0
2021-11-26,-0.7549914741185753,-0.0695500959244661,0.043141127596682,-0.0695500959244665,0.0486589334816547,0.4095866738773207,1,1,2,0
2021-11-29,-0.6524350284411771,0.0078034939825135,0.0466957472497212,0.0078034939825141,0.0520615311262423,0.4053015380657683,0,1,1,0
2021-11-30,-1.0053824013698778,-0.0257260106374994,0.0526134766506332,-0.0257260106374996,0.0516730869407161,0.402657117540105,0,1,1,1
2021-12-01,-1.6083402705478194,-0.0449635042287912,0.0620972526532173,-0.0449635042287914,0.0783274469929184,0.3992687433857755,0,1,1,1
2021-12-02,-1.6288242201165457,-0.0024222522327184,0.0701059129725076,-0.0024222522327183,0.1071912998430872,0.3931902686663573,0,1,1,1
2021-12-03,-1.64874251531677,-0.0023894203343992,0.0769022658518387,-0.002389420334399,0.1107123167388148,0.38866132984856,0,1,1,1
2021-12-06,-1.2437983771058914,0.0296476893883355,0.0804489977519425,0.0296476893883355,0.113454654323166,0.3856047209988583,0,1,1,0
2021-12-07,-0.9106160751398744,0.0244319389295286,0.0817300873251004,0.0244319389295289,0.1000201512786001,0.3843184599387056,0,1,1,0
2021-12-08,-0.7610717352940369,0.0109329571139031,0.0813111755572968,0.0109329571139031,0.0853639003705482,0.3837864522357025,0,1,1,0
